index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
1155,1765221056862,0,0,0,0,0,0,0,0
1156,1765221057128,0,0,0,0,0,0,0,0
1157,1765221057449,0,0,0,0,0,0,0,0
1158,1765221057745,0,0,0,0,0,0,0,0
1159,1765221058094,0,0,0,0,0,0,0,0
1160,1765221058110,0,0,0,0,0,0,0,0
1161,1765221059979,0,0,0,0,0,0,0,0
1162,1765221061011,0,0,0,0,0,0,0,0
1163,1765221062844,0,0,0,0,0,0,0,0
1164,1765221063311,0,0,0,0,0,0,0,0
1165,1765221064045,0,0,0,0,0,0,0,0
1166,1765221064427,0,0,0,0,0,0,0,0
1167,1765221064712,0,0,0,0,0,0,0,0
1168,1765221065147,0,0,0,0,0,0,0,0
1169,1765221065427,0,0,0,0,0,0,0,0
1170,1765221065579,0,0,0,0,0,0,0,0
1171,1765221065909,0,0,0,0,0,0,0,0
1172,1765221066328,0,0,3584,0,0,0,0,0
1173,1765221068228,0,0,0,0,0,0,0,0
1174,1765221068545,0,0,0,0,0,0,0,0
1175,1765221068661,0,0,0,0,0,0,0,0
1176,1765221176776,0,0,0,0,0,0,0,0
1177,1765221177043,0,0,0,0,0,0,0,0
1178,1765221177360,0,0,0,0,0,0,0,0
1179,1765221177644,0,0,0,0,0,0,0,0
1180,1765221177943,0,0,0,0,0,0,0,0
1181,1765221178010,0,0,0,0,0,0,0,0
1182,1765221178326,0,0,0,0,0,0,0,0
1183,1765221178743,0,0,0,0,0,0,0,0
1184,1765221179077,0,0,0,0,0,0,0,0
1185,1765221179193,0,0,0,0,0,0,0,0
1186,1765221179493,0,0,0,0,0,0,0,0
1187,1765221179793,0,0,0,0,0,0,0,0
1188,1765221179910,0,0,0,0,0,0,0,0
1189,1765221180193,0,0,0,0,0,0,0,0
1190,1765221180660,0,0,0,0,0,0,0,0
1191,1765221180927,0,0,0,0,0,0,0,0
1192,1765221181059,0,0,0,0,0,0,0,0
1193,1765221181360,0,0,0,0,0,0,0,0
1194,1765221181660,0,0,0,0,0,0,0,0
1195,1765221181776,0,0,0,0,0,0,0,0
1196,1765221182060,0,0,0,0,0,0,0,0
1197,1765221182542,0,0,0,0,0,0,0,0
1198,1765221184693,0,0,0,0,0,0,0,0
1199,1765221184827,0,0,0,0,0,0,0,0
1200,1765221185143,0,0,0,0,0,0,0,0
1201,1765221185576,0,0,0,0,0,0,0,0
1202,1765221185909,0,0,0,0,0,0,0,0
1203,1765221186076,0,0,0,0,0,0,0,0
1204,1765221186360,0,0,0,0,0,0,0,0
1205,1765221186792,0,0,0,0,0,0,0,0
1206,1765221187076,0,0,0,0,0,0,0,0
1207,1765221187227,0,0,0,0,0,0,0,0
1208,1765221187526,0,0,0,0,0,0,0,0
1209,1765221187850,0,0,0,0,0,0,0,0
1210,1765221187978,0,0,0,0,0,0,0,0
1211,1765221188260,0,0,0,0,0,0,0,0
1212,1765221188743,0,0,0,0,0,0,0,0
1213,1765221189026,0,0,0,0,0,0,0,0
1214,1765221189160,0,0,0,0,0,0,0,0
1215,1765221189508,0,0,0,0,0,0,0,0
1216,1765221189643,0,0,0,0,0,0,0,0
1217,1765221189926,0,0,0,0,0,0,0,0
1218,1765221190243,0,0,0,0,0,0,0,0
1219,1765221190358,0,0,0,0,0,0,0,0
1220,1765221190660,0,0,0,0,0,0,0,0
1221,1765221191110,0,0,0,0,0,0,0,0
1222,1765221191443,0,0,0,0,0,0,0,0
1223,1765221191610,0,0,0,0,0,0,0,0
1224,1765221191893,0,0,0,0,0,0,0,0
1225,1765221192343,0,0,0,0,0,0,0,0
1226,1765221192645,0,0,0,0,0,0,0,0
1227,1765221192793,0,0,0,0,0,0,0,0
1228,1765221193126,0,0,0,0,0,0,0,0
1229,1765221193543,0,0,0,0,0,0,0,0
1230,1765221193827,0,0,0,0,0,0,0,0
1231,1765221194242,0,0,0,0,0,0,0,0
1232,1765221194526,0,0,0,0,0,0,0,0
1233,1765221194625,0,0,0,0,0,0,0,0
1234,1765221194974,0,0,0,0,0,0,0,0
1235,1765221195376,0,0,0,0,0,0,0,0
1236,1765221195677,0,0,0,0,0,0,0,0
1237,1765221195809,0,0,0,0,0,0,0,0
1238,1765221196093,0,0,0,0,0,0,0,0
1239,1765221196426,0,0,0,0,0,0,0,0
1240,1765221196543,0,0,0,0,0,0,0,0
1241,1765221196810,0,0,0,0,0,0,0,0
1242,1765221197227,0,0,0,0,0,0,0,0
1243,1765221197528,0,0,0,0,0,0,0,0
1244,1765221197925,0,0,0,0,0,0,0,0
1245,1765221198260,0,0,0,0,0,0,0,0
1246,1765221198393,0,0,0,0,0,0,0,0
1247,1765221198783,0,0,0,0,0,0,0,0
1248,1765221199110,0,0,0,0,0,0,0,0
1249,1765221199377,0,0,0,0,0,0,0,0
1250,1765221199827,0,0,0,0,0,0,0,0
1251,1765221200109,0,0,0,0,0,0,0,0
1252,1765221200226,0,0,0,0,0,0,0,0
1253,1765221200509,0,0,0,0,0,0,0,0
1254,1765221200792,0,0,0,0,0,0,0,0
1255,1765221200926,0,0,0,0,0,0,0,0
1256,1765221201210,0,0,0,0,0,0,0,0
1257,1765221201660,0,0,0,0,0,0,0,0
1258,1765221201926,0,0,0,0,0,0,0,0
1259,1765221202360,1,0,0,0,0,0,0,0
1260,1765221202626,1,0,0,0,0,0,0,0
1261,1765221202743,1,0,0,0,0,0,0,0
1262,1765221203076,1,0,0,0,0,0,0,0
1263,1765221203459,1,0,0,0,0,0,0,0
1264,1765221203743,1,0,0,0,0,0,0,0
1265,1765221204159,1,0,0,0,0,0,0,0
1266,1765221204426,1,0,0,0,0,0,0,0
1267,1765221204859,1,0,0,0,0,0,0,0
1268,1765221205160,1,0,0,0,0,0,0,0
1269,1765221205561,1,0,0,0,0,0,0,0
1270,1765221205841,1,0,0,0,0,0,0,0
1271,1765221205943,1,0,0,0,0,0,0,0
1272,1765221206293,1,0,0,0,0,0,0,0
1273,1765221206692,1,0,0,0,0,0,0,0
1274,1765221206960,1,0,0,0,0,0,0,0
1275,1765221207376,1,0,0,0,0,0,0,0
1276,1765221207659,1,0,0,0,0,0,0,0
1277,1765221207793,1,0,0,0,0,0,0,0
1278,1765221208126,1,0,0,0,0,0,0,0
1279,1765221208393,1,0,0,0,0,0,0,0
1280,1765221208508,1,0,0,0,0,0,0,0
1281,1765221208808,1,0,0,0,0,0,0,0
1282,1765221209212,1,0,0,0,0,0,0,0
1283,1765221209526,1,0,0,0,0,0,0,0
1284,1765221209909,1,0,0,0,0,0,0,0
1285,1765221210193,1,0,0,0,0,0,0,0
1286,1765221210609,1,0,0,0,0,0,0,0
1287,1765221210893,1,0,0,0,0,0,0,0
1288,1765221211009,1,0,0,0,0,0,0,0
1289,1765221211342,1,0,0,0,0,0,0,0
1290,1765221211759,1,0,0,0,0,0,0,0
1291,1765221212076,0,0,0,0,0,0,0,0
1292,1765221212193,0,0,0,0,0,0,0,0
1293,1765221212474,0,0,0,0,0,0,0,0
1294,1765221212792,0,0,0,0,0,0,0,0
1295,1765221212893,0,0,0,0,0,0,0,0
1296,1765221213227,0,0,0,0,0,0,0,0
1297,1765221213625,0,0,0,0,0,0,0,0
1298,1765221213941,0,0,0,0,0,0,0,0
1299,1765221214341,0,0,0,0,0,0,0,0
1300,1765221214659,0,0,0,0,0,0,0,0
1301,1765221214792,0,0,0,0,0,0,0,0
1302,1765221215093,0,0,0,0,0,0,0,0
1303,1765221215492,0,0,0,0,0,0,0,0
1304,1765221215774,0,0,0,0,0,0,0,0
1305,1765221216192,0,0,0,0,0,0,0,0
1306,1765221216543,0,0,0,0,0,0,0,0
1307,1765221216676,0,0,0,0,0,0,0,0
1308,1765221216942,0,0,0,0,0,0,0,0
1309,1765221217409,0,0,0,0,0,0,0,0
1310,1765221217693,0,0,0,0,0,0,0,0
1311,1765221217826,0,0,0,0,0,0,0,0
1312,1765221218142,0,0,0,0,0,0,0,0
1313,1765221218558,0,0,0,0,0,0,0,0
1314,1765221218875,0,0,0,0,0,0,0,0
1315,1765221219276,0,0,0,0,0,0,0,0
1316,1765221219576,0,0,0,0,0,0,0,0
1317,1765221219709,0,0,0,0,0,0,0,0
1318,1765221220043,1,0,0,0,0,0,0,0
1319,1765221220459,1,0,0,0,0,0,0,0
1320,1765221220776,1,0,0,0,0,0,0,0
1321,1765221220909,1,0,0,0,0,0,0,0
1322,1765221221191,1,0,0,0,0,0,0,0
1323,1765221221675,1,0,0,0,0,0,0,0
1324,1765221221974,1,0,0,0,0,0,0,0
1325,1765221222110,0,0,0,0,0,0,0,0
1326,1765221222395,0,0,0,0,0,0,0,0
1327,1765221222875,0,0,0,0,0,0,0,0
1328,1765221223175,0,0,0,0,0,0,0,0
1329,1765221223326,0,0,0,0,0,0,0,0
1330,1765221223658,0,0,0,0,0,0,0,0
1331,1765221224092,0,0,0,0,0,0,0,0
1332,1765221224409,0,0,0,0,0,0,0,0
1333,1765221224543,0,0,0,0,0,0,0,0
1334,1765221224825,0,0,0,0,0,0,0,0
1335,1765221225293,0,0,0,0,0,0,0,0
1336,1765221225592,0,0,0,0,0,0,0,0
1337,1765221225759,0,0,0,0,0,0,0,0
1338,1765221226042,0,0,0,0,0,0,0,0
1339,1765221226510,0,0,0,0,0,0,0,0
1340,1765221226792,0,0,0,0,0,0,0,0
1341,1765221226958,0,0,0,0,0,0,0,0
1342,1765221227277,0,0,0,0,0,0,0,0
1343,1765221227708,0,0,0,0,0,0,0,0
1344,1765221228009,0,0,0,0,0,0,0,0
1345,1765221228425,0,0,0,0,0,0,0,0
1346,1765221228742,0,0,0,0,0,0,0,0
1347,1765221228825,0,0,0,0,0,0,0,0
1348,1765221229159,0,0,0,0,0,0,0,0
1349,1765221229559,0,0,0,0,0,0,0,0
1350,1765221229876,0,0,0,0,0,0,0,0
1351,1765221230026,0,0,0,0,0,0,0,0
1352,1765221230292,0,0,0,0,0,0,0,0
1353,1765221230759,0,0,0,0,0,0,0,0
1354,1765221231024,0,0,0,0,0,0,0,0
1355,1765221231742,0,0,0,0,0,0,0,0
1356,1765221232126,0,0,0,0,0,0,0,0
1357,1765221232460,0,0,0,0,0,0,0,0
1358,1765221232574,0,0,0,0,0,0,0,0
1359,1765221232858,0,0,0,0,0,0,0,0
1360,1765221233276,0,0,0,0,0,0,0,0
1361,1765221233558,0,0,0,0,0,0,0,0
1362,1765221234025,0,0,0,0,0,0,0,0
1363,1765221234293,0,0,0,0,0,0,0,0
1364,1765221234426,0,0,0,0,0,0,0,0
1365,1765221234709,0,0,0,0,0,0,0,0
1366,1765221235025,0,0,0,0,0,0,0,0
1367,1765221235143,0,0,0,0,0,0,0,0
1368,1765221235426,0,0,0,0,0,0,0,0
1369,1765221235876,0,0,0,0,0,0,0,0
1370,1765221236173,0,0,0,0,0,0,0,0
1371,1765221236291,0,0,0,0,0,0,0,0
1372,1765221236593,0,0,0,0,0,0,0,0
1373,1765221236893,0,0,0,0,0,0,0,0
1374,1765221237009,0,0,0,0,0,0,0,0
1375,1765221237343,0,0,0,0,0,0,0,0
1376,1765221237743,0,0,0,0,0,0,0,0
1377,1765221238025,0,0,0,0,0,0,0,0
1378,1765221238143,0,0,0,0,0,0,0,0
1379,1765221238459,0,0,0,0,0,0,0,0
1380,1765221238726,0,0,0,0,0,0,0,0
1381,1765221238844,0,0,0,0,0,0,0,0
1382,1765221239191,0,0,0,0,0,0,0,0
1383,1765221239576,0,0,0,0,0,0,0,0
1384,1765221239909,0,0,0,0,0,0,0,0
1385,1765221240025,0,0,0,0,0,0,0,0
1386,1765221240308,0,0,0,0,0,0,0,0
1387,1765221240643,0,0,0,0,0,0,0,0
1388,1765221240741,0,0,0,0,0,0,0,0
1389,1765221241026,0,0,0,0,0,0,0,0
1390,1765221241442,0,0,0,0,0,0,0,0
1391,1765221241742,0,0,0,0,0,0,0,0
1392,1765221242141,0,0,0,0,0,0,0,0
1393,1765221242553,0,0,0,0,0,0,0,0
1394,1765221242592,0,0,0,0,0,0,0,0
1395,1765221242875,0,0,0,0,0,0,0,0
1396,1765221243309,0,0,0,0,0,0,0,0
1397,1765221243591,0,0,0,0,0,0,0,0
1398,1765221244045,0,0,0,0,0,0,0,0
1399,1765221244325,0,0,0,0,0,0,0,0
1400,1765221244458,0,0,0,0,0,0,0,0
1401,1765221244725,0,0,0,0,0,0,0,0
1402,1765221245025,0,0,0,0,0,0,0,0
1403,1765221245159,0,0,0,0,0,0,0,0
1404,1765221245441,0,0,0,0,0,0,0,0
1405,1765221245891,0,0,0,0,0,0,0,0
1406,1765221246175,0,0,0,0,0,0,0,0
1407,1765221246309,0,0,0,0,0,0,0,0
1408,1765221246608,0,0,0,0,0,0,0,0
1409,1765221246893,0,0,0,0,0,0,0,0
1410,1765221247010,0,0,0,0,0,0,0,0
1411,1765221247342,0,0,0,0,0,0,0,0
1412,1765221247759,0,0,0,0,0,0,0,0
1413,1765221248024,0,0,0,0,0,0,0,0
1414,1765221248493,0,0,0,0,0,0,0,0
1415,1765221248775,0,0,0,0,0,0,0,0
1416,1765221248875,0,0,0,0,0,0,0,0
1417,1765221249210,0,0,0,0,0,0,0,0
1418,1765221249607,0,0,0,0,0,0,0,0
1419,1765221249925,0,0,0,0,0,0,0,0
1420,1765221250042,0,0,0,0,0,0,0,0
1421,1765221250326,0,0,0,0,0,0,0,0
1422,1765221250774,0,0,0,0,0,0,0,0
1423,1765221251092,0,0,0,0,0,0,0,0
1424,1765221251508,0,0,0,0,0,0,0,0
1425,1765221251825,0,0,0,0,0,0,0,0
1426,1765221251940,0,0,0,0,0,0,0,0
1427,1765221252225,0,0,0,0,0,0,0,0
1428,1765221252693,0,0,0,0,0,0,0,0
1429,1765221252974,0,0,0,0,0,0,0,0
1430,1765221253107,0,0,0,0,0,0,0,0
1431,1765221253466,0,0,0,0,0,0,0,0
1432,1765221253709,0,0,0,0,0,0,0,0
1433,1765221253842,0,0,0,0,0,0,0,0
1434,1765221254125,0,0,0,0,0,0,0,0
1435,1765221254626,0,0,0,0,0,0,0,0
1436,1765221254926,0,0,0,0,0,0,0,0
1437,1765221255076,0,0,0,0,0,0,0,0
1438,1765221255391,0,0,0,0,0,0,0,0
1439,1765221255542,0,0,0,0,0,0,0,0
1440,1765221255826,0,0,0,0,0,0,0,0
1441,1765221256326,0,0,0,0,0,0,0,0
1442,1765221256609,0,0,0,0,0,0,0,0
1443,1765221256740,0,0,0,0,0,0,0,0
1444,1765221257025,0,0,0,0,0,0,0,0
1445,1765221257524,0,0,0,0,0,0,0,0
1446,1765221257809,0,0,0,0,0,0,0,0
1447,1765221257942,0,0,0,0,0,0,0,0
1448,1765221258291,0,0,0,0,0,0,0,0
1449,1765221258708,0,0,0,0,0,0,0,0
1450,1765221259025,0,0,0,0,0,0,0,0
1451,1765221259176,0,0,0,0,0,0,0,0
1452,1765221259476,0,0,0,0,0,0,0,0
1453,1765221259925,0,0,0,0,0,0,0,0
1454,1765221260242,0,0,0,0,0,0,0,0
1455,1765221260392,0,0,0,0,0,0,0,0
1456,1765221260676,0,0,0,0,0,0,0,0
1457,1765221261159,0,0,0,0,0,0,0,0
1458,1765221261442,0,0,0,0,0,0,0,0
1459,1765221261592,0,0,0,0,0,0,0,0
1460,1765221261941,0,0,0,0,0,0,0,0
1461,1765221262359,0,0,0,0,0,0,0,0
1462,1765221262675,0,0,0,0,0,0,0,0
1463,1765221263090,0,0,0,0,0,0,0,0
1464,1765221263392,0,0,0,0,0,0,0,0
1465,1765221263509,0,0,0,0,0,0,0,0
1466,1765221263841,0,0,0,0,0,0,0,0
1467,1765221264242,0,0,0,0,0,0,0,0
1468,1765221264575,0,0,0,0,0,0,0,0
1469,1765221264709,0,0,0,0,0,0,0,0
1470,1765221264991,0,0,0,0,0,0,0,0
1471,1765221265458,0,0,0,0,0,0,0,0
1472,1765221265725,0,0,0,0,0,0,0,0
1473,1765221266125,0,0,0,0,0,0,0,0
1474,1765221266459,0,0,0,0,0,0,0,0
1475,1765221266557,0,0,0,0,0,0,0,0
1476,1765221266825,0,0,0,0,0,0,0,0
1477,1765221267292,0,0,0,0,0,0,0,0
1478,1765221267575,0,0,0,0,0,0,0,0
1479,1765221267991,0,0,0,0,0,0,0,0
1480,1765221268275,0,0,0,0,0,0,0,0
1481,1765221268408,0,0,0,0,0,0,0,0
1482,1765221268742,0,0,0,0,0,0,0,0
1483,1765221269125,0,0,0,0,0,0,0,0
1484,1765221269425,0,0,0,0,0,0,0,0
1485,1765221269859,0,0,0,0,0,0,0,0
1486,1765221270141,0,0,0,0,0,0,0,0
1487,1765221270275,0,0,0,0,0,0,0,0
1488,1765221270608,0,0,0,0,0,0,0,0
1489,1765221270874,0,0,0,0,0,0,0,0
1490,1765221271006,0,0,0,0,0,0,0,0
1491,1765221271324,0,0,0,0,0,0,0,0
1492,1765221271724,0,0,0,0,0,0,0,0
1493,1765221272059,0,0,0,0,0,0,0,0
1494,1765221272176,0,0,0,0,0,0,0,0
1495,1765221272475,0,0,0,0,0,0,0,0
1496,1765221272742,0,0,0,0,0,0,0,0
1497,1765221272841,0,0,0,0,0,0,0,0
1498,1765221273157,0,0,0,0,0,0,0,0
1499,1765221273574,0,0,0,0,0,0,0,0
1500,1765221273908,0,0,0,0,0,0,0,0
1501,1765221274041,0,0,0,0,0,0,0,0
1502,1765221274307,0,0,0,0,0,0,0,0
1503,1765221274624,0,0,0,0,0,0,0,0
1504,1765221274759,0,0,0,0,0,0,0,0
1505,1765221275041,0,0,0,0,0,0,0,0
1506,1765221275475,0,0,0,0,0,0,0,0
1507,1765221275776,0,0,0,0,0,0,0,0
1508,1765221275892,0,0,0,0,0,0,0,0
1509,1765221276192,0,0,0,0,0,0,0,0
1510,1765221276492,0,0,0,0,0,0,0,0
1511,1765221276591,0,0,0,0,0,0,0,0
1512,1765221276892,0,0,0,0,0,0,0,0
1513,1765221277342,0,0,0,0,0,0,0,0
1514,1765221277643,0,0,0,0,0,0,0,0
1515,1765221277775,0,0,0,0,0,0,0,0
1516,1765221278059,0,0,0,0,0,0,0,0
1517,1765221278342,0,0,0,0,0,0,0,0
1518,1765221278459,0,0,0,0,0,0,0,0
1519,1765221278776,0,0,0,0,0,0,0,0
1520,1765221279208,0,0,0,0,0,0,0,0
1521,1765221279492,0,0,0,0,0,0,0,0
1522,1765221279609,0,0,0,0,0,0,0,0
1523,1765221279925,0,0,0,0,0,0,0,0
1524,1765221280208,0,0,0,0,0,0,0,0
1525,1765221280325,0,0,0,0,0,0,0,0
1526,1765221280659,0,0,0,0,0,0,0,0
1527,1765221281075,0,0,0,0,0,0,0,0
1528,1765221281374,0,0,0,0,0,0,0,0
1529,1765221281758,0,0,0,0,0,0,0,0
1530,1765221282075,0,0,0,0,0,0,0,0
1531,1765221282158,0,0,0,0,0,0,0,0
1532,1765221282475,0,0,0,0,0,0,0,0
1533,1765221282892,0,0,0,0,0,0,0,0
1534,1765221283224,0,0,0,0,0,0,0,0
1535,1765221283625,0,0,0,0,0,0,0,0
1536,1765221283960,0,0,0,0,0,0,0,0
1537,1765221284078,0,0,0,0,0,0,0,0
1538,1765221284375,0,0,0,0,0,0,0,0
1539,1765221284791,0,0,0,0,0,0,0,0
1540,1765221285092,0,0,0,0,0,0,0,0
1541,1765221285493,0,0,0,0,0,0,0,0
1542,1765221285843,0,0,0,0,0,0,0,0
1543,1765221285959,0,0,0,0,0,0,0,0
1544,1765221286405,0,0,0,0,0,0,0,0
1545,1765221286692,0,0,0,0,0,0,0,0
1546,1765221286975,0,0,0,0,0,0,0,0
1547,1765221287092,0,0,0,0,0,0,0,0
1548,1765221287443,0,0,0,0,0,0,0,0
1549,1765221287876,0,0,0,0,0,0,0,0
1550,1765221288159,0,0,0,0,0,0,0,0
1551,1765221288611,0,0,0,0,0,0,0,0
1552,1765221288892,0,0,0,0,0,0,0,0
1553,1765221289025,0,0,0,0,0,0,0,0
1554,1765221289391,0,0,0,0,0,0,0,0
1555,1765221289526,0,0,0,0,0,0,0,0
1556,1765221289826,0,0,0,0,0,0,0,0
1557,1765221290126,0,0,0,0,0,0,0,0
1558,1765221290292,0,0,0,0,0,0,0,0
1559,1765221290592,0,0,0,0,0,0,0,0
1560,1765221291042,0,0,0,0,0,0,0,0
1561,1765221291344,0,0,0,0,0,0,0,0
1562,1765221291476,0,0,0,0,0,0,0,0
1563,1765221291775,0,0,0,0,0,0,0,0
1564,1765221292242,0,0,0,0,0,0,0,0
1565,1765221292529,0,0,0,0,0,0,0,0
1566,1765221292658,0,0,0,0,0,0,0,0
1567,1765221293009,0,0,0,0,0,0,0,0
1568,1765221293159,0,0,0,0,0,0,0,0
1569,1765221293441,0,0,0,0,0,0,0,0
1570,1765221293742,0,0,0,0,0,0,0,0
1571,1765221293892,0,0,0,0,0,0,0,0
1572,1765221294192,0,0,0,0,0,0,0,0
1573,1765221294642,0,0,0,0,0,0,0,0
1574,1765221295126,0,0,0,0,0,0,0,0
1575,1765221295409,0,0,0,0,0,0,0,0
1576,1765221295592,0,0,0,0,0,0,0,0
1577,1765221295893,0,0,0,0,0,0,0,0
1578,1765221296193,0,0,0,0,0,0,0,0
1579,1765221296293,0,0,0,0,0,0,0,0
1580,1765221296624,0,0,0,0,0,0,0,0
1581,1765221297042,0,0,0,0,0,0,0,0
1582,1765221297341,0,0,0,0,0,0,0,0
1583,1765221297726,0,0,0,0,0,0,0,0
1584,1765221298009,0,0,0,0,0,0,0,0
1585,1765221298159,0,0,0,0,0,0,0,0
1586,1765221298491,0,0,0,0,0,0,0,0
1587,1765221298909,0,0,0,0,0,0,0,0
1588,1765221299209,0,0,0,0,0,0,0,0
1589,1765221299326,0,0,0,0,0,0,0,0
1590,1765221299607,0,0,0,0,0,0,0,0
1591,1765221300075,0,0,0,0,0,0,0,0
1592,1765221300359,0,0,0,0,0,0,0,0
1593,1765221300764,0,0,0,0,0,0,0,0
1594,1765221301076,0,0,0,0,0,0,0,0
1595,1765221301211,0,0,0,0,0,0,0,0
1596,1765221301491,0,0,0,0,0,0,0,0
1597,1765221301958,0,0,0,0,0,0,0,0
1598,1765221302225,0,0,0,0,0,0,0,0
1599,1765221302675,0,0,0,0,0,0,0,0
1600,1765221302958,0,0,0,0,0,0,0,0
1601,1765221303057,0,0,0,0,0,0,0,0
1602,1765221303407,0,0,0,0,0,0,0,0
1603,1765221303807,0,0,0,0,0,0,0,0
1604,1765221304075,0,0,0,0,0,0,0,0
1605,1765221304507,0,0,0,0,0,0,0,0
1606,1765221304807,0,0,0,0,0,0,0,0
1607,1765221304927,0,0,0,0,0,0,0,0
1608,1765221305258,0,0,0,0,0,0,0,0
1609,1765221305660,0,0,0,0,0,0,0,0
1610,1765221305974,0,0,0,0,0,0,0,0
1611,1765221306391,0,0,0,0,0,0,0,0
1612,1765221306707,0,0,0,0,0,0,0,0
1613,1765221306793,0,0,0,0,0,0,0,0
1614,1765221307124,0,0,0,0,0,0,0,0
1615,1765221307408,0,0,0,0,0,0,0,0
1616,1765221307524,0,0,0,0,0,0,0,0
1617,1765221307840,0,0,0,0,0,0,0,0
1618,1765221308258,0,0,0,0,0,0,0,0
1619,1765221308574,0,0,0,0,0,0,0,0
1620,1765221308708,0,0,0,0,0,0,0,0
1621,1765221308992,0,0,0,0,0,0,0,0
1622,1765221309425,0,0,0,0,0,0,0,0
1623,1765221309709,0,0,0,0,0,0,0,0
1624,1765221310175,0,0,0,0,0,0,0,0
1625,1765221310458,0,0,0,0,0,0,0,0
1626,1765221310608,0,0,0,0,0,0,0,0
1627,1765221310891,0,0,0,0,0,0,0,0
1628,1765221311326,0,0,0,0,0,0,0,0
1629,1765221311608,0,0,0,0,0,0,0,0
1630,1765221311742,0,0,0,0,0,0,0,0
1631,1765221312059,0,0,0,0,0,0,0,0
1632,1765221312358,0,0,0,0,0,0,0,0
1633,1765221312474,0,0,0,0,0,0,0,0
1634,1765221312773,0,0,0,0,0,0,0,0
1635,1765221313192,0,0,0,0,0,0,0,0
1636,1765221313491,0,0,0,0,0,0,0,0
1637,1765221313607,0,0,0,0,0,0,0,0
1638,1765221313925,0,0,0,0,0,0,0,0
1639,1765221314225,0,0,0,0,0,0,0,0
1640,1765221314342,0,0,0,0,0,0,0,0
1641,1765221314657,0,0,0,0,0,0,0,0
1642,1765221315058,0,0,0,0,0,0,0,0
1643,1765221315408,0,0,0,0,0,0,0,0
1644,1765221315523,0,0,0,0,0,0,0,0
1645,1765221315808,0,0,0,0,0,0,0,0
1646,1765221316225,0,0,0,0,0,0,0,0
1647,1765221316525,0,0,0,0,0,0,0,0
1648,1765221316924,0,0,0,0,0,0,0,0
1649,1765221317258,0,0,0,0,0,0,0,0
1650,1765221317374,0,0,0,0,0,0,0,0
1651,1765221317674,0,0,0,0,0,0,0,0
1652,1765221318108,0,0,0,0,0,0,0,0
1653,1765221318391,0,0,0,0,0,0,0,0
1654,1765221318858,0,0,0,0,0,0,0,0
1655,1765221319141,0,0,0,0,0,0,0,0
1656,1765221319258,0,0,0,0,0,0,0,0
1657,1765221319543,0,0,0,0,0,0,0,0
1658,1765221319974,0,0,0,0,0,0,0,0
1659,1765221320258,0,0,0,0,0,0,0,0
1660,1765221320758,0,0,0,0,0,0,0,0
1661,1765221321042,0,0,0,0,0,0,0,0
1662,1765221321174,0,0,0,0,0,0,0,0
1663,1765221321473,0,0,0,0,0,0,0,0
1664,1765221321908,0,0,0,0,0,0,0,0
1665,1765221322258,0,0,0,0,0,0,0,0
1666,1765221322391,0,0,0,0,0,0,0,0
1667,1765221322675,0,0,0,0,0,0,0,0
1668,1765221323125,0,0,0,0,0,0,0,0
1669,1765221323441,0,0,0,0,0,0,0,0
1670,1765221323592,0,0,0,0,0,0,0,0
1671,1765221323875,0,0,0,0,0,0,0,0
1672,1765221324358,0,0,0,0,0,0,0,0
1673,1765221324641,0,0,0,0,0,0,0,0
1674,1765221324808,0,0,0,0,0,0,0,0
1675,1765221325108,0,0,0,0,0,0,0,0
1676,1765221325525,0,0,0,0,0,0,0,0
1677,1765221325842,0,0,0,0,0,0,0,0
1678,1765221325975,0,0,0,0,0,0,0,0
1679,1765221326291,0,0,0,0,0,0,0,0
1680,1765221326740,0,0,0,0,0,0,0,0
1681,1765221327058,0,0,0,0,0,0,0,0
1682,1765221327208,0,0,0,0,0,0,0,0
1683,1765221327507,0,0,0,0,0,0,0,0
1684,1765221328007,0,0,0,0,0,0,0,0
1685,1765221328291,0,0,0,0,0,0,0,0
1686,1765221328441,0,0,0,0,0,0,0,0
1687,1765221328742,0,0,0,0,0,0,0,0
1688,1765221329208,0,0,0,0,0,0,0,0
1689,1765221329492,0,0,0,0,0,0,0,0
1690,1765221329675,0,0,0,0,0,0,0,0
1691,1765221330022,0,0,0,0,0,0,0,0
1692,1765221330141,0,0,0,0,0,0,0,0
1693,1765221330445,0,0,0,0,0,0,0,0
1694,1765221330890,0,0,0,0,0,0,0,0
1695,1765221331175,0,0,0,0,0,0,0,0
1696,1765221331624,0,0,0,0,0,0,0,0
1697,1765221331908,0,0,0,0,0,0,0,0
1698,1765221332042,0,0,0,0,0,0,0,0
1699,1765221332341,0,0,0,0,0,0,0,0
1700,1765221332758,0,0,0,0,0,0,0,0
1701,1765221333041,0,0,0,0,0,0,0,0
1702,1765221333525,0,0,0,0,0,0,0,0
1703,1765221333791,0,0,0,0,0,0,0,0
1704,1765221333924,0,0,0,0,0,0,0,0
1705,1765221334208,0,0,0,0,0,0,0,0
1706,1765221334624,0,0,0,0,0,0,0,0
1707,1765221334974,0,0,0,0,0,0,0,0
1708,1765221335056,0,0,0,0,0,0,0,0
1709,1765221335375,0,0,0,0,0,0,0,0
1710,1765221335641,0,0,0,0,0,0,0,0
1711,1765221335774,0,0,0,0,0,0,0,0
1712,1765221336091,0,0,0,0,0,0,0,0
