index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1701,1765915752136,0,5,0,0,0,0,0,0
1702,1765915752419,0,5,0,0,0,0,0,0
1703,1765915752703,0,5,0,0,0,0,0,0
1704,1765915752736,0,5,0,0,0,0,0,0
1705,1765915753036,0,5,0,0,0,0,0,0
1706,1765915753303,0,5,0,0,0,0,0,0
1707,1765915753619,0,5,0,0,0,0,0,0
1708,1765915753903,0,5,0,0,0,0,0,0
1709,1765915754220,0,5,0,0,0,0,0,0
1710,1765915754486,0,5,0,0,0,0,0,0
1711,1765915754769,0,5,0,0,0,0,0,0
1712,1765915755086,0,5,0,0,0,0,0,0
1713,1765915755369,0,5,0,0,0,0,0,0
1714,1765915755684,0,5,0,0,0,0,0,0
1715,1765915755969,0,5,0,0,0,0,0,0
1716,1765915756269,0,5,0,0,0,0,0,0
1717,1765915756569,0,5,0,0,0,0,0,0
1718,1765915756836,0,5,0,0,0,0,0,0
1719,1765915757153,0,5,0,0,0,0,0,0
1720,1765915757436,0,5,0,0,0,0,0,0
1721,1765915757753,0,5,0,0,0,0,0,0
1722,1765915758053,0,5,0,0,0,0,0,0
1723,1765915758319,0,5,0,0,0,0,0,0
1724,1765915758353,0,5,0,0,0,0,0,0
1725,1765915758618,0,5,0,0,0,0,0,0
1726,1765915758901,0,5,0,0,0,0,0,0
1727,1765915759219,0,5,0,0,0,0,0,0
1728,1765915759519,0,5,0,0,0,0,0,0
1729,1765915759819,0,5,0,0,0,0,0,0
1730,1765915760102,0,5,0,0,0,0,0,0
1731,1765915760386,0,5,0,0,0,0,0,0
1732,1765915760734,0,5,0,0,0,0,0,0
1733,1765915761003,0,5,0,0,0,0,0,0
1734,1765915761302,0,5,0,0,0,0,0,0
1735,1765915761569,0,5,0,0,0,0,0,0
1736,1765915761886,0,5,0,0,0,0,0,0
1737,1765915762169,0,5,0,0,0,0,0,0
1738,1765915762452,0,5,0,0,0,0,0,0
1739,1765915762770,0,5,0,0,0,0,0,0
1740,1765915763052,0,5,0,0,0,0,0,0
1741,1765915763369,0,5,0,0,0,0,0,0
1742,1765915763652,0,5,0,0,0,0,0,0
1743,1765915763970,0,5,0,0,0,0,0,0
1744,1765915764269,0,5,0,0,0,0,0,0
1745,1765915764536,0,5,0,0,0,0,0,0
1746,1765915764836,0,5,0,0,0,0,0,0
1747,1765915765119,0,5,0,0,0,0,0,0
1748,1765915765436,0,5,0,0,0,0,0,0
1749,1765915765735,0,5,0,0,0,0,0,0
1750,1765915766003,0,5,0,0,0,0,0,0
1751,1765915766036,0,5,0,0,0,0,0,0
1752,1765915766319,0,5,0,0,0,0,0,0
1753,1765915766602,0,5,0,0,0,0,0,0
1754,1765915766919,0,5,0,0,0,0,0,0
1755,1765915767219,0,5,0,0,0,0,0,0
1756,1765915767536,0,5,0,0,0,0,0,0
1757,1765915767819,0,5,0,0,0,0,0,0
1758,1765915768185,0,5,0,0,0,0,0,0
1759,1765915768469,0,5,0,0,0,0,0,0
1760,1765915768752,0,5,0,0,0,0,0,0
1761,1765915768786,0,5,0,0,0,0,0,0
1762,1765915769084,0,5,0,0,0,0,0,0
1763,1765915769352,0,5,0,0,0,0,0,0
1764,1765915769703,0,5,0,0,0,0,0,0
1765,1765915770002,0,5,0,0,0,0,0,0
1766,1765915770352,0,5,0,0,0,0,0,0
1767,1765915770636,0,5,0,0,0,0,0,0
1768,1765915770986,0,5,0,0,0,0,0,0
1769,1765915771267,0,5,0,0,0,0,0,0
1770,1765915771665,0,5,0,0,0,0,0,0
1771,1765915771903,0,5,0,0,0,0,0,0
1772,1765915772252,0,5,0,0,0,0,0,0
1773,1765915772536,0,5,0,0,0,0,0,0
1774,1765915772819,0,5,0,0,0,0,0,0
1775,1765915772886,0,5,0,0,0,0,0,0
1776,1765915773169,0,5,0,0,0,0,0,0
1777,1765915773468,0,5,0,0,0,0,0,0
1778,1765915773536,0,5,0,0,0,0,0,0
1779,1765915773819,0,5,0,0,0,0,0,0
1780,1765915774118,0,5,0,0,0,0,0,0
1781,1765915774185,0,5,0,0,0,0,0,0
1782,1765915774469,0,5,0,0,0,0,0,0
1783,1765915774752,0,5,0,0,0,0,0,0
1784,1765915775103,0,5,0,0,0,0,0,0
1785,1765915775386,0,5,0,0,0,0,0,0
1786,1765915775719,0,5,0,0,0,0,0,0
1787,1765915776002,0,5,0,0,0,0,0,0
1788,1765915776319,0,5,0,0,0,0,0,0
1789,1765915776602,0,5,0,0,0,0,0,0
1790,1765915776886,0,5,0,0,0,0,0,0
1791,1765915777201,0,5,0,0,0,0,0,0
1792,1765915777486,0,5,0,0,0,0,0,0
1793,1765915777786,0,5,0,0,0,0,0,0
1794,1765915778070,0,5,0,0,0,0,0,0
1795,1765915778403,0,5,0,0,0,0,0,0
1796,1765915778686,0,5,0,0,0,0,0,0
1797,1765915778952,0,5,0,0,0,0,0,0
1798,1765915779268,0,5,0,0,0,0,0,0
1799,1765915779536,0,5,0,0,0,0,0,0
1800,1765915779853,0,5,0,0,0,0,0,0
1801,1765915780152,0,5,0,0,0,0,0,0
1802,1765915780436,0,5,0,0,0,0,0,0
1803,1765915780469,0,5,0,0,0,0,0,0
1804,1765915780752,0,5,0,0,0,0,0,0
1805,1765915781568,0,0,0,0,0,0,0,0
1806,1765915781852,0,0,0,0,0,0,0,0
1807,1765915782136,0,0,0,0,0,0,0,0
1808,1765915782607,0,0,0,0,0,0,0,0
1809,1765915782751,0,0,0,0,0,0,0,0
1810,1765915783067,0,0,0,0,0,0,0,0
1811,1765915783335,0,0,0,0,0,0,0,0
1812,1765915783652,0,0,0,0,0,0,0,0
1813,1765915783936,0,0,0,0,0,0,0,0
1814,1765915784236,0,0,0,0,0,0,0,0
1815,1765915784535,0,0,0,0,0,0,0,0
1816,1765915784802,0,0,0,0,0,0,0,0
1817,1765915785135,0,0,0,0,0,0,0,0
1818,1765915785402,0,0,0,0,0,0,0,0
1819,1765915785719,0,0,0,0,0,0,0,0
1820,1765915786019,0,0,0,0,0,0,0,0
1821,1765915786285,0,0,0,0,0,0,0,0
1822,1765915786619,0,0,0,0,0,0,0,0
1823,1765915786885,0,0,0,0,0,0,0,0
1824,1765915787202,0,0,0,0,0,0,0,0
1825,1765915787502,0,0,0,0,0,0,0,0
1826,1765915787769,0,0,0,0,0,0,0,0
1827,1765915787803,0,0,0,0,0,0,0,0
1828,1765915788086,0,0,0,0,0,0,0,0
1829,1765915788369,0,0,0,0,0,0,0,0
1830,1765915788686,0,0,0,0,0,0,0,0
1831,1765915788969,0,0,0,0,0,0,0,0
1832,1765915789286,0,0,0,0,0,0,0,0
1833,1765915789552,0,0,0,0,0,0,0,0
1834,1765915789835,0,0,0,0,0,0,0,0
1835,1765915790152,0,0,0,0,0,0,0,0
1836,1765915790452,0,0,0,0,0,0,0,0
1837,1765915790769,0,0,0,0,0,0,0,0
1838,1765915791035,0,0,0,0,0,0,0,0
1839,1765915791352,0,0,0,0,0,0,0,0
1840,1765915791635,0,0,0,0,0,0,0,0
1841,1765915791935,0,0,0,0,0,0,0,0
1842,1765915792252,0,0,0,0,0,0,0,0
1843,1765915792518,0,0,0,0,0,0,0,0
1844,1765915792835,0,0,0,0,0,0,0,0
1845,1765915793102,0,0,0,0,0,0,0,0
1846,1765915793534,0,0,0,0,0,0,0,0
1847,1765915793719,0,0,0,0,0,0,0,0
1848,1765915793986,0,0,0,0,0,0,0,0
1849,1765915794319,0,4,0,0,0,0,0,0
1850,1765915794585,0,5,0,0,0,0,0,0
1851,1765915794902,0,5,0,0,0,0,0,0
1852,1765915795202,0,5,0,0,0,0,0,0
1853,1765915795469,0,5,0,0,0,0,0,0
1854,1765915795519,0,5,0,0,0,0,0,0
1855,1765915795785,0,5,0,0,0,0,0,0
1856,1765915796052,0,5,0,0,0,0,0,0
1857,1765915796369,0,5,0,0,0,0,0,0
1858,1765915796669,0,5,0,0,0,0,0,0
1859,1765915796969,0,5,0,0,0,0,0,0
1860,1765915797252,0,5,0,0,0,0,0,0
1861,1765915797535,0,5,0,0,0,0,0,0
1862,1765915797852,0,5,0,0,0,0,0,0
1863,1765915798152,0,5,0,0,0,0,0,0
1864,1765915798452,0,5,0,0,0,0,0,0
1865,1765915798735,0,5,0,0,0,0,0,0
1866,1765915799002,0,5,0,0,0,0,0,0
1867,1765915799035,0,5,0,0,0,0,0,0
1868,1765915799319,0,5,0,0,0,0,0,0
1869,1765915799619,0,5,0,0,0,0,0,0
1870,1765915799919,0,5,0,0,0,0,0,0
1871,1765915800202,0,5,0,0,0,0,0,0
1872,1765915800519,0,5,0,0,0,0,0,0
1873,1765915800802,0,5,0,0,0,0,0,0
1874,1765915801101,0,5,0,0,0,0,0,0
1875,1765915801135,0,5,0,0,0,0,0,0
1876,1765915801418,0,5,0,0,0,0,0,0
1877,1765915801702,0,5,0,0,0,0,0,0
1878,1765915802051,0,5,0,0,0,0,0,0
1879,1765915802335,0,5,0,0,0,0,0,0
1880,1765915802668,192,1,0,0,0,0,0,0
1881,1765915802969,192,1,0,0,0,0,0,0
1882,1765915820734,192,0,0,0,0,0,0,0
1883,1765915821035,192,0,0,0,0,0,0,0
1884,1765915821302,192,0,0,0,0,0,0,0
1885,1765915821618,192,0,0,0,0,0,0,0
1886,1765915821902,192,0,0,0,0,0,0,0
1887,1765915822218,192,0,0,0,0,0,0,0
1888,1765915822502,192,0,0,0,0,0,0,0
1889,1765915822819,0,0,0,0,0,0,0,0
1890,1765915823102,0,0,0,0,0,0,0,0
1891,1765915823385,0,0,0,0,0,0,0,0
1892,1765915823719,0,0,0,0,0,0,0,0
1893,1765915823985,0,0,0,0,0,0,0,0
1894,1765915824301,0,0,0,0,0,0,0,0
1895,1765915824585,0,0,0,0,0,0,0,0
1896,1765915824902,0,0,0,0,0,0,0,0
1897,1765915825202,0,0,0,0,0,0,0,0
1898,1765915825468,0,0,0,0,0,0,0,0
1899,1765915825785,0,0,0,0,0,0,0,0
1900,1765915826068,0,0,0,0,0,0,0,0
1901,1765915826385,0,0,0,0,0,0,0,0
1902,1765915826668,0,0,0,0,0,0,0,0
1903,1765915826952,0,0,0,0,0,0,0,0
1904,1765915826984,0,0,0,0,0,0,0,0
1905,1765915827268,0,0,0,0,0,0,0,0
1906,1765915827568,0,0,0,0,0,0,0,0
1907,1765915827868,0,0,0,0,0,0,0,0
1908,1765915828152,0,0,0,0,0,0,0,0
1909,1765915828468,0,0,0,0,0,0,0,0
1910,1765915828752,0,0,0,0,0,0,0,0
1911,1765915829035,0,0,0,0,0,0,0,0
1912,1765915829068,0,0,0,0,0,0,0,0
1913,1765915829351,0,0,0,0,0,0,0,0
1914,1765915829635,0,0,0,0,0,0,0,0
1915,1765915829969,0,0,0,0,0,0,0,0
1916,1765915830235,0,0,0,0,0,0,0,0
1917,1765915830551,0,0,0,0,0,0,0,0
1918,1765915830834,0,0,0,0,0,0,0,0
1919,1765915831118,0,0,0,0,0,0,0,0
1920,1765915831152,0,0,0,0,0,0,0,0
1921,1765915831452,0,0,0,0,0,0,0,0
1922,1765915831733,0,0,0,0,0,0,0,0
1923,1765915832035,0,0,0,0,0,0,0,0
1924,1765915832318,0,0,0,0,0,0,0,0
1925,1765915832635,0,0,0,0,0,0,0,0
1926,1765915833025,0,0,0,0,0,0,0,0
1927,1765915833202,0,0,0,0,0,0,0,0
1928,1765915833252,0,0,0,0,0,0,0,0
1929,1765915833535,0,0,0,0,0,0,0,0
1930,1765915833818,0,0,0,0,0,0,0,0
1931,1765915834168,0,0,0,0,0,0,0,0
1932,1765915834468,0,0,0,0,0,0,0,0
1933,1765915834785,0,0,0,0,0,0,0,0
1934,1765915835068,0,0,0,0,0,0,0,0
1935,1765915835418,0,0,0,0,0,0,0,0
1936,1765915835702,0,0,0,0,0,0,0,0
1937,1765915836052,0,4,0,0,0,0,0,0
1938,1765915836352,0,4,0,0,0,0,0,0
1939,1765915836702,0,5,0,0,0,0,0,0
1940,1765915837002,0,5,0,0,0,0,0,0
1941,1765915837285,0,5,0,0,0,0,0,0
1942,1765915837352,0,5,0,0,0,0,0,0
1943,1765915837635,0,5,0,0,0,0,0,0
1944,1765915837918,0,5,0,0,0,0,0,0
1945,1765915837985,0,5,0,0,0,0,0,0
1946,1765915838268,0,5,0,0,0,0,0,0
1947,1765915838552,0,5,0,0,0,0,0,0
1948,1765915838901,0,5,0,0,0,0,0,0
1949,1765915839185,0,5,0,0,0,0,0,0
1950,1765915839535,0,5,0,0,0,0,0,0
1951,1765915839818,0,5,0,0,0,0,0,0
1952,1765915840185,0,5,0,0,0,0,0,0
1953,1765915840485,0,5,0,0,0,0,0,0
1954,1765915840835,0,5,0,0,0,0,0,0
1955,1765915841118,0,5,0,0,0,0,0,0
1956,1765915841468,0,5,0,0,0,0,0,0
1957,1765915841751,0,5,0,0,0,0,0,0
1958,1765915842084,0,5,0,0,0,0,0,0
1959,1765915842384,0,5,0,0,0,0,0,0
1960,1765915842651,0,5,0,0,0,0,0,0
1961,1765915842701,0,5,0,0,0,0,0,0
1962,1765915842984,0,5,0,0,0,0,0,0
1963,1765915843249,0,5,0,0,0,0,0,0
1964,1765915843568,0,5,0,0,0,0,0,0
1965,1765915843945,0,5,0,0,0,0,0,0
1966,1765915844168,0,5,0,0,0,0,0,0
1967,1765915844452,0,5,0,0,0,0,0,0
1968,1765915844734,0,5,0,0,0,0,0,0
1969,1765915845068,0,5,0,0,0,0,0,0
1970,1765915845335,0,5,0,0,0,0,0,0
1971,1765915845651,0,5,0,0,0,0,0,0
1972,1765915845934,0,5,0,0,0,0,0,0
1973,1765915846268,0,5,0,0,0,0,0,0
1974,1765915846551,0,5,0,0,0,0,0,0
1975,1765915846835,0,5,0,0,0,0,0,0
1976,1765915847135,0,5,0,0,0,0,0,0
1977,1765915847416,0,5,0,0,0,0,0,0
1978,1765915847751,0,5,0,0,0,0,0,0
1979,1765915848035,0,5,0,0,0,0,0,0
1980,1765915848351,0,5,0,0,0,0,0,0
1981,1765915848635,0,5,0,0,0,0,0,0
1982,1765915848901,0,5,0,0,0,0,0,0
1983,1765915849218,0,5,0,0,0,0,0,0
1984,1765915849501,0,5,0,0,0,0,0,0
1985,1765915849818,0,5,0,0,0,0,0,0
1986,1765915850118,0,5,0,0,0,0,0,0
1987,1765915850418,0,5,0,0,0,0,0,0
1988,1765915850702,0,5,0,0,0,0,0,0
1989,1765915850985,0,5,0,0,0,0,0,0
1990,1765915851301,0,5,0,0,0,0,0,0
1991,1765915851586,0,5,0,0,0,0,0,0
1992,1765915851902,0,5,0,0,0,0,0,0
1993,1765915852184,0,5,0,0,0,0,0,0
1994,1765915852468,0,5,0,0,0,0,0,0
1995,1765915852499,0,5,0,0,0,0,0,0
1996,1765915852768,0,5,0,0,0,0,0,0
1997,1765915853067,0,5,0,0,0,0,0,0
1998,1765915853385,0,5,0,0,0,0,0,0
1999,1765915853668,0,5,338,338,0,0,0,0
2000,1765915853968,0,5,688,688,0,0,0,0
2001,1765915854251,0,5,688,688,0,0,0,0
2002,1765915854535,0,5,689,689,0,0,0,0
2003,1765915854882,0,5,707,707,0,0,0,0
2004,1765915855135,0,5,838,838,0,0,0,0
2005,1765915855449,2,5,844,844,0,0,0,0
2006,1765915855718,2,5,843,843,0,0,0,0
2007,1765915856035,2,5,844,844,0,0,0,0
2008,1765915856334,2,5,846,846,0,0,0,0
2009,1765915856601,2,5,846,846,0,0,0,0
2010,1765915856918,2,5,846,846,0,0,0,0
2011,1765915857202,2,5,846,846,0,0,0,0
2012,1765915857501,2,5,845,845,0,0,0,0
2013,1765915857785,2,5,846,846,0,0,0,0
2014,1765915858051,2,5,846,846,0,0,0,0
2015,1765915858384,2,5,845,845,0,0,0,0
2016,1765915858651,2,5,846,846,0,0,0,0
2017,1765915858950,2,5,845,845,0,0,0,0
2018,1765915859234,2,5,846,846,0,0,0,0
2019,1765915859519,2,5,847,847,0,0,0,0
2020,1765915859535,2,5,846,846,0,0,0,0
2021,1765915859819,2,5,845,845,0,0,0,0
2022,1765915860102,2,5,846,846,0,0,0,0
2023,1765915860403,2,5,845,845,0,0,0,0
2024,1765915860686,2,5,846,846,0,0,0,0
2025,1765915860969,2,5,845,845,0,0,0,0
2026,1765915861251,0,5,845,845,0,0,0,0
2027,1765915861535,2,5,846,846,0,0,0,0
2028,1765915861833,2,5,845,845,0,0,0,0
2029,1765915862119,2,5,845,845,0,0,0,0
2030,1765915862435,2,5,846,846,0,0,0,0
2031,1765915862702,2,5,845,845,0,0,0,0
2032,1765915862985,2,5,845,845,0,0,0,0
2033,1765915863302,2,5,845,845,0,0,0,0
2034,1765915863568,2,5,845,845,0,0,0,0
2035,1765915863885,2,5,846,846,0,0,0,0
2036,1765915864167,2,5,846,846,0,0,0,0
2037,1765915864452,2,5,846,846,0,0,0,0
2038,1765915864469,2,5,847,847,0,0,0,0
2039,1765915864752,2,5,847,847,0,0,0,0
2040,1765915865052,2,5,847,847,0,0,0,0
2041,1765915865352,2,5,846,846,0,0,0,0
2042,1765915865619,2,5,847,847,0,0,0,0
2043,1765915865936,0,5,846,846,0,0,0,0
2044,1765915866218,2,5,845,845,0,0,0,0
2045,1765915866502,2,5,846,846,0,0,0,0
2046,1765915866802,0,5,846,846,0,0,0,0
2047,1765915867086,2,5,846,846,0,0,0,0
2048,1765915867419,2,5,846,846,0,0,0,0
2049,1765915867685,2,5,846,846,0,0,0,0
2050,1765915867968,2,5,846,846,0,0,0,0
2051,1765915868284,2,5,846,846,0,0,0,0
2052,1765915868569,2,5,846,846,0,0,0,0
2053,1765915868886,2,5,846,846,0,0,0,0
2054,1765915869169,2,5,845,845,0,0,0,0
2055,1765915869484,2,5,845,845,0,0,0,0
2056,1765915869785,2,5,845,845,0,0,0,0
2057,1765915870052,2,5,846,846,0,0,0,0
2058,1765915870102,2,5,846,846,0,0,0,0
2059,1765915870384,2,5,846,846,0,0,0,0
2060,1765915870669,2,5,845,845,0,0,0,0
2061,1765915871002,2,5,845,845,0,0,0,0
2062,1765915871285,2,5,844,844,0,0,0,0
2063,1765915871618,1,13,845,845,0,0,0,0
2064,1765915871900,2,5,845,845,0,0,0,0
2065,1765915872235,2,5,845,845,0,0,0,0
2066,1765915872518,2,5,846,846,0,0,0,0
2067,1765915872802,2,5,847,847,0,0,0,0
2068,1765915873118,2,5,846,846,0,0,0,0
2069,1765915873402,2,5,846,846,0,0,0,0
2070,1765915873735,2,5,843,843,0,0,0,0
2071,1765915874019,2,5,845,845,0,0,0,0
2072,1765915874335,2,5,847,847,0,0,0,0
2073,1765915874618,2,5,846,846,0,0,0,0
2074,1765915874985,2,5,845,845,0,0,0,0
2075,1765915875269,2,5,846,846,0,0,0,0
2076,1765915875535,2,5,845,845,0,0,0,0
2077,1765915875585,2,5,845,845,0,0,0,0
2078,1765915875868,2,5,845,845,0,0,0,0
2079,1765915876168,1,5,846,846,0,0,0,0
2080,1765915876469,0,5,0,0,0,0,0,0
2081,1765915876783,0,5,0,0,0,0,0,0
2082,1765915877085,0,5,110,110,0,0,0,0
2083,1765915877368,0,5,0,0,0,0,0,0
2084,1765915877635,0,5,0,0,0,0,0,0
2085,1765915877936,0,5,0,0,0,0,0,0
2086,1765915878218,0,5,0,0,0,0,0,0
2087,1765915878518,0,5,325,325,0,0,0,0
2088,1765915878786,0,5,549,549,0,0,0,0
2089,1765915879085,0,5,844,844,0,0,0,0
2090,1765915879385,2,5,846,846,0,0,0,0
2091,1765915879652,2,5,845,845,0,0,0,0
2092,1765915879969,2,5,846,846,0,0,0,0
2093,1765915880235,2,5,845,845,0,0,0,0
2094,1765915880502,2,5,846,846,0,0,0,0
2095,1765915880535,2,5,845,845,0,0,0,0
2096,1765915880818,0,5,845,845,0,0,0,0
2097,1765915881085,2,5,845,845,0,0,0,0
2098,1765915881402,2,5,846,846,0,0,0,0
2099,1765915881685,2,5,845,845,0,0,0,0
2100,1765915881951,2,5,845,845,0,0,0,0
2101,1765915881968,2,5,846,846,0,0,0,0
2102,1765915882269,2,5,846,846,0,0,0,0
2103,1765915882535,2,5,846,846,0,0,0,0
2104,1765915882851,2,5,846,846,0,0,0,0
2105,1765915883135,2,5,846,846,0,0,0,0
2106,1765915883452,2,5,1000,1000,0,0,0,0
2107,1765915883719,0,5,845,845,0,0,0,0
2108,1765915884002,2,5,845,845,0,0,0,0
2109,1765915884302,2,5,847,847,0,0,0,0
2110,1765915884584,2,5,845,845,0,0,0,0
2111,1765915884901,2,5,844,844,0,0,0,0
2112,1765915885185,0,5,846,846,0,0,0,0
2113,1765915885435,2,5,846,846,0,0,0,0
2114,1765915885767,2,5,846,846,0,0,0,0
2115,1765915886052,2,5,845,845,0,0,0,0
2116,1765915886335,0,5,844,844,0,0,0,0
2117,1765915886635,2,5,843,843,0,0,0,0
2118,1765915886935,2,5,845,845,0,0,0,0
2119,1765915887218,2,5,845,845,0,0,0,0
2120,1765915887502,2,5,846,846,0,0,0,0
2121,1765915887801,2,5,844,844,0,0,0,0
2122,1765915888085,2,5,845,845,0,0,0,0
2123,1765915888402,2,5,845,845,0,0,0,0
2124,1765915888685,2,5,845,845,0,0,0,0
2125,1765915888951,2,5,845,845,0,0,0,0
2126,1765915889266,2,5,845,845,0,0,0,0
2127,1765915889550,2,5,845,845,0,0,0,0
2128,1765915889850,2,5,845,845,0,0,0,0
2129,1765915890116,2,5,845,845,0,0,0,0
2130,1765915890419,2,5,843,843,0,0,0,0
2131,1765915890452,0,5,175,175,0,0,0,0
2132,1765915890718,0,5,179,179,0,0,0,0
2133,1765915891000,0,5,145,145,0,0,0,0
2134,1765915891318,0,5,353,353,0,0,0,0
2135,1765915891600,0,5,436,436,0,0,0,0
2136,1765915891885,0,5,0,0,0,0,0,0
2137,1765915892168,0,5,0,0,0,0,0,0
2138,1765915892467,0,5,0,0,0,0,0,0
2139,1765915892784,192,1,0,0,0,0,0,0
2140,1765915893051,192,1,0,0,0,0,0,0
2141,1765915893369,192,0,0,0,0,0,0,0
2142,1765915893650,192,0,0,0,0,0,0,0
2143,1765915893934,192,0,0,0,0,0,0,0
2144,1765915893951,192,0,0,0,0,0,0,0
2145,1765915894233,192,0,0,0,0,0,0,0
2146,1765915894517,192,0,0,0,0,0,0,0
2147,1765915894834,192,0,0,0,0,0,0,0
2148,1765915895117,192,0,0,0,0,0,0,0
2149,1765915895417,192,0,0,0,0,0,0,0
2150,1765915895701,192,0,0,0,0,0,0,0
2151,1765915895984,2752,0,0,0,0,0,0,0
2152,1765915896301,192,0,0,0,0,0,0,0
2153,1765915896567,192,0,0,0,0,0,0,0
2154,1765915896867,192,0,0,0,0,0,0,0
2155,1765915897150,192,0,0,0,0,0,0,0
2156,1765915897433,192,0,0,0,0,0,0,0
2157,1765915897734,192,0,0,0,0,0,0,0
2158,1765915898001,192,0,0,0,0,0,0,0
2159,1765915898317,192,0,0,0,0,0,0,0
2160,1765915898665,192,0,0,0,0,0,0,0
2161,1765915898884,192,0,0,0,0,0,0,0
2162,1765915898934,192,0,0,0,0,0,0,0
2163,1765915899201,192,0,0,0,0,0,0,0
2164,1765915899483,192,0,0,0,0,0,0,0
2165,1765915899784,192,0,0,0,0,0,0,0
2166,1765915900068,192,0,0,0,0,0,0,0
2167,1765915900384,192,0,0,0,0,0,0,0
2168,1765915900650,192,0,0,0,0,0,0,0
2169,1765915900934,192,0,0,0,0,0,0,0
2170,1765915901251,192,0,0,0,0,0,0,0
2171,1765915901551,192,0,0,0,0,0,0,0
2172,1765915901867,192,0,0,0,0,0,0,0
2173,1765915902151,192,0,0,0,0,0,0,0
2174,1765915902467,192,0,0,0,0,0,0,0
2175,1765915902733,192,0,0,0,0,0,0,0
2176,1765915903017,192,0,0,0,0,0,0,0
2177,1765915903350,192,0,0,0,0,0,0,0
2178,1765915903617,192,0,0,0,0,0,0,0
2179,1765915903967,192,0,0,0,0,0,0,0
2180,1765915904250,192,0,0,0,0,0,0,0
2181,1765915904583,192,0,0,0,0,0,0,0
2182,1765915904884,192,0,0,0,0,0,0,0
2183,1765915905168,192,0,0,0,0,0,0,0
2184,1765915905201,192,0,0,0,0,0,0,0
2185,1765915905484,192,0,0,0,0,0,0,0
2186,1765915905767,192,0,0,0,0,0,0,0
2187,1765915906100,192,0,0,0,0,0,0,0
2188,1765915906400,192,0,0,0,0,0,0,0
2189,1765915906733,192,0,0,0,0,0,0,0
2190,1765915907034,192,0,0,0,0,0,0,0
2191,1765915907351,192,0,0,0,0,0,0,0
2192,1765915907633,192,0,0,0,0,0,0,0
2193,1765915907984,192,0,0,0,0,0,0,0
2194,1765915908550,192,0,0,0,0,0,0,0
2195,1765915908600,192,0,0,0,0,0,0,0
2196,1765915908884,192,0,0,0,0,0,0,0
2197,1765915909167,192,0,0,0,0,0,0,0
2198,1765915909582,192,0,0,0,0,0,0,0
2199,1765915909798,192,0,0,0,0,0,0,0
2200,1765915910149,192,0,0,0,0,0,0,0
2201,1765915910434,192,0,0,0,0,0,0,0
2202,1765915910783,192,0,0,0,0,0,0,0
2203,1765915911066,192,0,0,0,0,0,0,0
2204,1765915911417,192,0,0,0,0,0,0,0
2205,1765915911701,192,0,0,0,0,0,0,0
2206,1765915912018,192,0,0,0,0,0,0,0
2207,1765915912317,192,0,0,0,0,0,0,0
2208,1765915912599,192,0,0,0,0,0,0,0
2209,1765915912882,192,0,0,0,0,0,0,0
2210,1765915913185,35520,0,2192,0,0,0,0,0
2211,1765915913501,192,0,0,0,0,0,0,0
2212,1765915913783,192,0,0,0,0,0,0,0
2213,1765915914050,192,0,0,0,0,0,0,0
2214,1765915914367,192,0,0,0,0,0,0,0
2215,1765915914650,192,0,0,0,0,0,0,0
2216,1765915914952,192,0,0,0,0,0,0,0
2217,1765915915234,192,0,0,0,0,0,0,0
2218,1765915915551,192,0,0,0,0,0,0,0
2219,1765915915818,192,0,0,0,0,0,0,0
2220,1765915916101,192,0,0,0,0,0,0,0
2221,1765915916418,192,0,0,0,0,0,0,0
2222,1765915916719,192,0,0,0,0,0,0,0
2223,1765915917018,192,0,0,0,0,0,0,0
2224,1765915917285,192,0,0,0,0,0,0,0
2225,1765915917567,192,0,0,0,0,0,0,0
2226,1765915917600,192,0,0,0,0,0,0,0
2227,1765915917885,192,0,0,0,0,0,0,0
2228,1765915918151,192,0,0,0,0,0,0,0
2229,1765915918468,192,0,0,0,0,0,0,0
2230,1765915918751,192,0,0,0,0,0,0,0
2231,1765915919068,192,0,0,0,0,0,0,0
2232,1765915919334,192,0,0,0,0,0,0,0
2233,1765915919618,192,0,0,0,0,0,0,0
2234,1765915919951,192,0,0,0,0,0,0,0
2235,1765915920218,192,0,0,0,0,0,0,0
2236,1765915920549,192,0,0,0,0,0,0,0
2237,1765915920801,192,0,0,0,0,0,0,0
2238,1765915921102,192,0,0,0,0,0,0,0
2239,1765915921119,192,0,0,0,0,0,0,0
2240,1765915921401,192,0,0,0,0,0,0,0
2241,1765915921668,192,0,0,0,0,0,0,0
2242,1765915921985,192,0,0,0,0,0,0,0
2243,1765915922283,192,0,0,0,0,0,0,0
2244,1765915922585,192,0,0,0,0,0,0,0
2245,1765915922869,192,0,0,0,0,0,0,0
2246,1765915923149,192,0,0,0,0,0,0,0
2247,1765915923468,192,0,0,0,0,0,0,0
2248,1765915923767,192,0,0,0,0,0,0,0
2249,1765915924068,192,0,0,0,0,0,0,0
2250,1765915924351,192,0,0,0,0,0,0,0
2251,1765915924618,192,0,0,0,0,0,0,0
2252,1765915924652,192,0,0,0,0,0,0,0
2253,1765915924935,192,0,0,0,0,0,0,0
2254,1765915925218,192,0,0,0,0,0,0,0
2255,1765915925535,192,0,0,0,0,0,0,0
2256,1765915925817,192,0,0,0,0,0,0,0
