index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
1154,1765915573722,0,0,2,0,0,0,0,0
1155,1765915573988,0,0,2,0,0,0,0,0
1156,1765915574288,0,0,2,0,0,0,0,0
1157,1765915574571,0,0,2,0,0,0,0,0
1158,1765915574855,0,0,2,0,0,0,0,0
1159,1765915575171,0,0,2,0,0,0,0,0
1160,1765915575455,0,0,2,0,0,0,0,0
1161,1765915575755,0,0,2,0,0,0,0,0
1162,1765915576054,0,0,2,0,0,0,0,0
1163,1765915576321,0,0,2,0,0,0,0,0
1164,1765915576355,0,0,2,0,0,0,0,0
1165,1765915576638,0,0,2,0,0,0,0,0
1166,1765915576921,0,0,2,0,0,0,0,0
1167,1765915577238,0,0,2,0,0,0,0,0
1168,1765915577521,0,0,2,0,0,0,0,0
1169,1765915577821,0,0,2,0,0,0,0,0
1170,1765915578104,0,0,2,0,0,0,0,0
1171,1765915578388,0,0,2,0,0,0,0,0
1172,1765915578705,0,0,2,0,0,0,0,0
1173,1765915578988,0,0,2,0,0,0,0,0
1174,1765915579288,0,0,2,0,0,0,0,0
1175,1765915579587,0,0,2,0,0,0,0,0
1176,1765915579871,0,0,2,0,0,0,0,0
1177,1765915579905,0,0,2,0,0,0,0,0
1178,1765915580187,0,0,2,0,0,0,0,0
1179,1765915580471,0,0,2,0,0,0,0,0
1180,1765915580788,0,0,2,0,0,0,0,0
1181,1765915581072,0,0,2,0,0,0,0,0
1182,1765915581388,0,0,2,0,0,0,0,0
1183,1765915581672,0,0,2,0,0,0,0,0
1184,1765915582004,0,0,2,0,0,0,0,0
1185,1765915582288,0,0,2,0,0,0,0,0
1186,1765915582571,0,0,2,0,0,0,0,0
1187,1765915582904,0,0,2,0,0,0,0,0
1188,1765915583188,0,0,2,0,0,0,0,0
1189,1765915583521,0,0,2,0,0,0,0,0
1190,1765915583805,0,0,2,0,0,0,0,0
1191,1765915584121,0,0,2,0,0,0,0,0
1192,1765915584404,0,0,2,0,0,0,0,0
1193,1765915584687,0,0,2,0,0,0,0,0
1194,1765915584754,0,0,2,0,0,0,0,0
1195,1765915585069,0,0,2,0,0,0,0,0
1196,1765915585321,0,0,2,0,0,0,0,0
1197,1765915585654,0,0,2,0,0,0,0,0
1198,1765915585954,0,0,2,0,0,0,0,0
1199,1765915586271,0,0,2,0,0,0,0,0
1200,1765915586554,0,0,2,0,0,0,0,0
1201,1765915586904,0,0,2,0,0,0,0,0
1202,1765915587186,0,0,2,0,0,0,0,0
1203,1765915587521,0,0,2,0,0,0,0,0
1204,1765915587804,0,0,2,0,0,0,0,0
1205,1765915588088,0,0,2,0,0,0,0,0
1206,1765915588404,0,0,2,0,0,0,0,0
1207,1765915588688,0,0,2,0,0,0,0,0
1208,1765915588987,0,0,2,0,0,0,0,0
1209,1765915589288,0,0,2,0,0,0,0,0
1210,1765915589587,0,0,2,0,0,0,0,0
1211,1765915589854,0,0,2,0,0,0,0,0
1212,1765915590155,0,0,2,0,0,0,0,0
1213,1765915590454,0,0,2,0,0,0,0,0
1214,1765915590720,0,0,2,0,0,0,0,0
1215,1765915591038,0,0,2,0,0,0,0,0
1216,1765915591322,0,0,2,0,0,0,0,0
1217,1765915591587,0,0,2,0,0,0,0,0
1218,1765915591904,0,0,2,0,0,0,0,0
1219,1765915592188,0,0,2,0,0,0,0,0
1220,1765915592488,0,0,2,0,0,0,0,0
1221,1765915592770,0,0,2,0,0,0,0,0
1222,1765915593054,0,0,2,0,0,0,0,0
1223,1765915593354,0,0,2,0,0,0,0,0
1224,1765915593638,0,0,2,0,0,0,0,0
1225,1765915593921,0,0,2,0,0,0,0,0
1226,1765915594204,0,0,2,0,0,0,0,0
1227,1765915594521,0,0,2,0,0,0,0,0
1228,1765915594787,0,0,2,0,0,0,0,0
1229,1765915595071,0,0,2,0,0,0,0,0
1230,1765915595387,0,0,2,0,0,0,0,0
1231,1765915595671,0,0,2,0,0,0,0,0
1232,1765915595993,0,0,2,0,0,0,0,0
1233,1765915596255,0,0,2,0,0,0,0,0
1234,1765915596521,0,0,2,0,0,0,0,0
1235,1765915596838,0,0,2,0,0,0,0,0
1236,1765915597121,0,0,2,0,0,0,0,0
1237,1765915597421,0,0,2,0,0,0,0,0
1238,1765915597704,0,0,2,0,0,0,0,0
1239,1765915597988,0,0,2,0,0,0,0,0
1240,1765915598288,0,0,2,0,0,0,0,0
1241,1765915598571,0,0,2,0,0,0,0,0
1242,1765915598871,0,0,2,0,0,0,0,0
1243,1765915599154,0,0,2,0,0,0,0,0
1244,1765915599438,0,0,2,0,0,0,0,0
1245,1765915599471,0,0,2,0,0,0,0,0
1246,1765915599754,0,0,2,0,0,0,0,0
1247,1765915600021,0,0,2,0,0,0,0,0
1248,1765915600338,0,0,2,0,0,0,0,0
1249,1765915600620,0,0,2,0,0,0,0,0
1250,1765915600938,0,0,2,0,0,0,0,0
1251,1765915601221,0,0,2,0,0,0,0,0
1252,1765915601504,0,0,2,0,0,0,0,0
1253,1765915601804,0,0,2,0,0,0,0,0
1254,1765915602087,0,0,2,0,0,0,0,0
1255,1765915602420,0,0,2,0,0,0,0,0
1256,1765915602704,0,0,2,0,0,0,0,0
1257,1765915603004,0,0,2,0,0,0,0,0
1258,1765915603287,0,0,2,0,0,0,0,0
1259,1765915603571,0,0,2,0,0,0,0,0
1260,1765915603888,0,0,2,0,0,0,0,0
1261,1765915604171,0,0,2,0,0,0,0,0
1262,1765915604487,0,0,2,0,0,0,0,0
1263,1765915604787,0,0,2,0,0,0,0,0
1264,1765915605054,0,0,2,0,0,0,0,0
1265,1765915605087,0,0,2,0,0,0,0,0
1266,1765915605371,0,0,2,0,0,0,0,0
1267,1765915605654,0,0,2,0,0,0,0,0
1268,1765915605971,0,0,2,0,0,0,0,0
1269,1765915606254,0,0,2,0,0,0,0,0
1270,1765915606571,0,0,2,0,0,0,0,0
1271,1765915606942,0,0,2,0,0,0,0,0
1272,1765915607138,0,0,2,0,0,0,0,0
1273,1765915607171,0,0,2,0,0,0,0,0
1274,1765915607437,0,0,2,0,0,0,0,0
1275,1765915607737,0,0,2,0,0,0,0,0
1276,1765915608054,0,0,2,0,0,0,0,0
1277,1765915608321,0,0,2,0,0,0,0,0
1278,1765915608638,0,0,2,0,0,0,0,0
1279,1765915608921,0,0,2,0,0,0,0,0
1280,1765915609203,0,0,2,0,0,0,0,0
1281,1765915609521,0,0,2,0,0,0,0,0
1282,1765915609804,0,0,2,0,0,0,0,0
1283,1765915610137,0,0,2,0,0,0,0,0
1284,1765915610404,0,0,2,0,0,0,0,0
1285,1765915610719,0,0,2,0,0,0,0,0
1286,1765915611004,0,0,2,0,0,0,0,0
1287,1765915611271,0,0,2,0,0,0,0,0
1288,1765915611604,0,0,2,0,0,0,0,0
1289,1765915611887,0,0,2,0,0,0,0,0
1290,1765915612203,0,0,2,0,0,0,0,0
1291,1765915612487,0,0,2,0,0,0,0,0
1292,1765915612802,0,0,2,0,0,0,0,0
1293,1765915613086,0,0,2,0,0,0,0,0
1294,1765915613370,0,0,2,0,0,0,0,0
1295,1765915613687,0,0,2,0,0,0,0,0
1296,1765915613971,0,0,2,0,0,0,0,0
1297,1765915614288,0,0,2,0,0,0,0,0
1298,1765915614571,0,0,2,0,0,0,0,0
1299,1765915614887,0,0,2,0,0,0,0,0
1300,1765915615188,0,0,2,0,0,0,0,0
1301,1765915615470,0,0,2,0,0,0,0,0
1302,1765915615521,0,0,2,0,0,0,0,0
1303,1765915615804,0,0,2,0,0,0,0,0
1304,1765915616087,0,0,2,0,0,0,0,0
1305,1765915616437,0,0,2,0,0,0,0,0
1306,1765915616704,0,0,2,0,0,0,0,0
1307,1765915617054,0,0,2,0,0,0,0,0
1308,1765915617337,0,0,2,0,0,0,0,0
1309,1765915617687,0,0,2,0,0,0,0,0
1310,1765915617971,0,0,2,0,0,0,0,0
1311,1765915618321,0,0,2,0,0,0,0,0
1312,1765915618602,0,0,2,0,0,0,0,0
1313,1765915618887,0,0,2,0,0,0,0,0
1314,1765915618954,0,0,2,0,0,0,0,0
1315,1765915619238,0,0,2,0,0,0,0,0
1316,1765915619521,0,0,2,0,0,0,0,0
1317,1765915619587,0,0,2,0,0,0,0,0
1318,1765915619887,0,0,2,0,0,0,0,0
1319,1765915620171,0,0,2,0,0,0,0,0
1320,1765915620520,0,0,2,0,0,0,0,0
1321,1765915620821,0,0,2,0,0,0,0,0
1322,1765915621169,0,0,2,0,0,0,0,0
1323,1765915621471,0,0,2,0,0,0,0,0
1324,1765915621821,0,0,2,0,0,0,0,0
1325,1765915622104,0,0,2,0,0,0,0,0
1326,1765915622454,0,0,2,0,0,0,0,0
1327,1765915622737,0,0,2,0,0,0,0,0
1328,1765915623054,0,0,2,0,0,0,0,0
1329,1765915623354,0,0,2,0,0,0,0,0
1330,1765915623637,0,0,2,0,0,0,0,0
1331,1765915623670,0,0,2,0,0,0,0,0
1332,1765915623971,0,0,2,0,0,0,0,0
1333,1765915624254,0,0,2,0,0,0,0,0
1334,1765915624569,0,0,2,0,0,0,0,0
1335,1765915624854,0,0,2,0,0,0,0,0
1336,1765915625171,0,0,2,0,0,0,0,0
1337,1765915625470,0,0,2,0,0,0,0,0
1338,1765915625787,0,0,2,0,0,0,0,0
1339,1765915626071,0,0,2,0,0,0,0,0
1340,1765915626354,0,0,2,0,0,0,0,0
1341,1765915626671,0,0,2,0,0,0,0,0
1342,1765915626938,0,0,2,0,0,0,0,0
1343,1765915627271,0,0,2,0,0,0,0,0
1344,1765915627554,0,0,2,0,0,0,0,0
1345,1765915627871,0,0,2,0,0,0,0,0
1346,1765915628171,0,0,2,0,0,0,0,0
1347,1765915628437,0,0,2,0,0,0,0,0
1348,1765915628801,0,0,2,0,0,0,0,0
1349,1765915629037,0,0,2,0,0,0,0,0
1350,1765915629354,0,0,2,0,0,0,0,0
1351,1765915629637,0,0,2,0,0,0,0,0
1352,1765915629904,0,0,2,0,0,0,0,0
1353,1765915629954,0,0,2,0,0,0,0,0
1354,1765915630237,0,0,2,0,0,0,0,0
1355,1765915630520,0,0,2,0,0,0,0,0
1356,1765915630837,0,0,2,0,0,0,0,0
1357,1765915631137,0,0,2,0,0,0,0,0
1358,1765915631454,0,0,2,0,0,0,0,0
1359,1765915631754,0,0,2,0,0,0,0,0
1360,1765915632071,0,0,2,0,0,0,0,0
1361,1765915632354,0,0,2,0,0,0,0,0
1362,1765915632637,0,0,2,0,0,0,0,0
1363,1765915632671,0,0,2,0,0,0,0,0
1364,1765915632954,0,0,2,0,0,0,0,0
1365,1765915633237,0,0,2,0,0,0,0,0
1366,1765915633554,0,0,2,0,0,0,0,0
1367,1765915633837,0,0,2,0,0,0,0,0
1368,1765915634171,0,0,2,0,0,0,0,0
1369,1765915634437,0,0,2,0,0,0,0,0
1370,1765915634736,0,0,2,0,0,0,0,0
1371,1765915635054,0,0,2,0,0,0,0,0
1372,1765915635337,0,0,2,0,0,0,0,0
1373,1765915635671,0,0,2,0,0,0,0,0
1374,1765915635953,0,0,2,0,0,0,0,0
1375,1765915636253,0,0,2,0,0,0,0,0
1376,1765915636537,0,0,2,0,0,0,0,0
1377,1765915636803,0,0,2,0,0,0,0,0
1378,1765915637137,0,0,2,0,0,0,0,0
1379,1765915637420,0,0,2,0,0,0,0,0
1380,1765915637737,0,0,2,0,0,0,0,0
1381,1765915638037,0,0,2,0,0,0,0,0
1382,1765915638354,0,0,2,0,0,0,0,0
1383,1765915638637,0,0,2,0,0,0,0,0
1384,1765915638920,0,0,2,0,0,0,0,0
1385,1765915638954,0,0,2,0,0,0,0,0
1386,1765915639220,0,0,2,0,0,0,0,0
1387,1765915639504,0,0,2,0,0,0,0,0
1388,1765915639836,0,0,2,0,0,0,0,0
1389,1765915640104,0,0,2,0,0,0,0,0
1390,1765915640437,0,0,2,0,0,0,0,0
1391,1765915640722,0,0,2,0,0,0,0,0
1392,1765915641020,0,0,2,0,0,0,0,0
1393,1765915641037,0,0,2,0,0,0,0,0
1394,1765915641337,0,0,2,0,0,0,0,0
1395,1765915641619,0,0,2,0,0,0,0,0
1396,1765915641887,0,0,2,0,0,0,0,0
1397,1765915642104,0,0,0,0,0,0,0,0
1398,1765915642404,0,0,0,0,0,0,0,0
1399,1765915642687,0,0,0,0,0,0,0,0
1400,1765915642754,0,0,0,0,0,0,0,0
1401,1765915643054,0,0,0,0,0,0,0,0
1402,1765915643335,0,0,0,0,0,0,0,0
1403,1765915643687,0,0,0,0,0,0,0,0
1404,1765915643987,0,0,0,0,0,0,0,0
1405,1765915644337,0,0,0,0,0,0,0,0
1406,1765915644620,0,0,0,0,0,0,0,0
1407,1765915644970,0,0,0,0,0,0,0,0
1408,1765915645268,0,0,0,0,0,0,0,0
1409,1765915645637,0,0,0,0,0,0,0,0
1410,1765915645936,0,0,0,0,0,0,0,0
1411,1765915646287,0,0,0,0,0,0,0,0
1412,1765915646587,0,0,0,0,0,0,0,0
1413,1765915646937,0,0,0,0,0,0,0,0
1414,1765915647220,0,0,0,0,0,0,0,0
1415,1765915647568,0,0,0,0,0,0,0,0
1416,1765915647870,0,0,0,0,0,0,0,0
1417,1765915648236,0,0,0,0,0,0,0,0
1418,1765915648537,0,0,0,0,0,0,0,0
1419,1765915648903,0,0,0,0,0,0,0,0
1420,1765915649187,0,0,0,0,0,0,0,0
1421,1765915649553,0,0,0,0,0,0,0,0
1422,1765915649837,0,0,0,0,0,0,0,0
1423,1765915650171,0,0,0,0,0,0,0,0
1424,1765915650470,0,0,0,0,0,0,0,0
1425,1765915650737,0,0,0,0,0,0,0,0
1426,1765915650787,0,0,0,0,0,0,0,0
1427,1765915651087,0,0,0,0,0,0,0,0
1428,1765915651370,0,0,0,0,0,0,0,0
1429,1765915651687,0,0,0,0,0,0,0,0
1430,1765915651970,0,0,0,0,0,0,0,0
1431,1765915652303,0,0,0,0,0,0,0,0
1432,1765915652587,0,0,0,0,0,0,0,0
1433,1765915652903,0,0,0,0,0,0,0,0
1434,1765915653187,0,0,0,0,0,0,0,0
1435,1765915653470,0,0,0,0,0,0,0,0
1436,1765915653785,0,0,0,0,0,0,0,0
1437,1765915654070,0,0,0,0,0,0,0,0
1438,1765915654387,0,0,0,0,0,0,0,0
1439,1765915654670,0,0,0,0,0,0,0,0
1440,1765915654985,0,0,0,0,0,0,0,0
1441,1765915655269,0,0,0,0,0,0,0,0
1442,1765915655554,0,0,0,0,0,0,0,0
1443,1765915655887,0,0,0,0,0,0,0,0
1444,1765915656170,0,0,0,0,0,0,0,0
1445,1765915656504,0,0,0,0,0,0,0,0
1446,1765915656786,0,0,0,0,0,0,0,0
1447,1765915657103,0,0,0,0,0,0,0,0
1448,1765915657386,0,0,0,0,0,0,0,0
1449,1765915657670,0,0,0,0,0,0,0,0
1450,1765915657721,0,0,0,0,0,0,0,0
1451,1765915657987,0,0,0,0,0,0,0,0
1452,1765915658270,0,0,0,0,0,0,0,0
1453,1765915658603,0,0,0,0,0,0,0,0
1454,1765915658870,0,0,0,0,0,0,0,0
1455,1765915659204,0,0,0,0,0,0,0,0
1456,1765915659470,0,0,0,0,0,0,0,0
1457,1765915659753,0,0,0,0,0,0,0,0
1458,1765915659803,0,0,0,0,0,0,0,0
1459,1765915660087,0,0,0,0,0,0,0,0
1460,1765915660370,0,0,0,0,0,0,0,0
1461,1765915660703,0,0,0,0,0,0,0,0
1462,1765915660987,0,0,0,0,0,0,0,0
1463,1765915661303,0,0,0,0,0,0,0,0
1464,1765915661634,0,0,0,0,0,0,0,0
1465,1765915661853,0,0,0,0,0,0,0,0
1466,1765915661903,0,0,0,0,0,0,0,0
1467,1765915662190,0,0,0,0,0,0,0,0
1468,1765915662470,0,0,0,0,0,0,0,0
1469,1765915662787,0,0,0,0,0,0,0,0
1470,1765915663071,0,0,0,0,0,0,0,0
1471,1765915663404,0,0,0,0,0,0,0,0
1472,1765915663668,0,0,0,0,0,0,0,0
1473,1765915664003,0,0,0,0,0,0,0,0
1474,1765915664287,0,0,0,0,0,0,0,0
1475,1765915664570,0,0,0,0,0,0,0,0
1476,1765915664903,0,0,0,0,0,0,0,0
1477,1765915665170,0,0,0,0,0,0,0,0
1478,1765915665503,0,0,0,0,0,0,0,0
1479,1765915665786,0,0,0,0,0,0,0,0
1480,1765915666103,0,0,0,0,0,0,0,0
1481,1765915666387,0,0,0,0,0,0,0,0
1482,1765915666653,0,0,0,0,0,0,0,0
1483,1765915666987,0,0,0,0,0,0,0,0
1484,1765915667270,0,0,0,0,0,0,0,0
1485,1765915667585,0,0,0,0,0,0,0,0
1486,1765915667886,0,0,0,0,0,0,0,0
1487,1765915668203,0,0,0,0,0,0,0,0
1488,1765915668504,0,0,0,0,0,0,0,0
1489,1765915668787,0,0,0,0,0,0,0,0
1490,1765915668820,0,0,0,0,0,0,0,0
1491,1765915669104,0,0,0,0,0,0,0,0
1492,1765915669386,0,0,0,0,0,0,0,0
1493,1765915669704,0,0,0,0,0,0,0,0
1494,1765915670003,0,0,0,0,0,0,0,0
1495,1765915670270,0,0,0,0,0,0,0,0
1496,1765915670553,0,0,0,0,0,0,0,0
1497,1765915676903,0,0,0,0,0,0,0,0
1498,1765915677201,0,0,0,0,0,0,0,0
1499,1765915677553,0,0,0,0,0,0,0,0
1500,1765915701321,0,0,0,0,0,0,0,0
1501,1765915701603,0,0,0,0,0,0,0,0
1502,1765915701969,0,0,0,0,0,0,0,0
1503,1765915702254,0,0,0,0,0,0,0,0
1504,1765915702619,0,0,0,0,0,0,0,0
1505,1765915702920,0,0,0,0,0,0,0,0
1506,1765915703269,0,0,0,0,0,0,0,0
1507,1765915703568,0,0,0,0,0,0,0,0
1508,1765915703920,0,0,0,0,0,0,0,0
1509,1765915704221,0,0,0,0,0,0,0,0
1510,1765915704569,0,0,0,0,0,0,0,0
1511,1765915704870,0,0,0,0,0,0,0,0
1512,1765915705236,0,0,0,0,0,0,0,0
1513,1765915705521,0,0,0,0,0,0,0,0
1514,1765915705870,0,0,0,0,0,0,0,0
1515,1765915706170,0,0,0,0,0,0,0,0
1516,1765915706502,0,0,2,0,0,0,0,0
1517,1765915706787,0,0,2,0,0,0,0,0
1518,1765915707070,0,0,2,0,0,0,0,0
1519,1765915707138,0,0,2,0,0,0,0,0
1520,1765915707403,0,0,2,0,0,0,0,0
1521,1765915707671,0,0,2,0,0,0,0,0
1522,1765915708020,0,0,2,0,0,0,0,0
1523,1765915708286,0,0,2,0,0,0,0,0
1524,1765915708618,0,0,2,0,0,0,0,0
1525,1765915708904,0,0,2,0,0,0,0,0
1526,1765915709170,0,0,2,0,0,0,0,0
1527,1765915709220,0,0,2,0,0,0,0,0
1528,1765915709502,0,0,2,0,0,0,0,0
1529,1765915709785,0,0,2,0,0,0,0,0
1530,1765915710120,0,0,2,0,0,0,0,0
1531,1765915710403,0,0,2,0,0,0,0,0
1532,1765915710737,0,0,2,0,0,0,0,0
1533,1765915711003,0,0,2,0,0,0,0,0
1534,1765915711337,0,0,2,0,0,0,0,0
1535,1765915711621,0,0,2,0,0,0,0,0
1536,1765915711903,0,0,2,0,0,0,0,0
1537,1765915712219,0,0,2,0,0,0,0,0
1538,1765915712504,0,0,2,0,0,0,0,0
1539,1765915712837,0,0,2,0,0,0,0,0
1540,1765915713121,0,0,2,0,0,0,0,0
1541,1765915713437,0,0,2,0,0,0,0,0
1542,1765915713735,0,0,2,0,0,0,0,0
1543,1765915714002,0,0,2,0,0,0,0,0
1544,1765915714054,0,0,2,0,0,0,0,0
1545,1765915714337,0,0,2,0,0,0,0,0
1546,1765915714620,0,0,2,0,0,0,0,0
1547,1765915714937,0,0,2,0,0,0,0,0
1548,1765915715221,0,0,2,0,0,0,0,0
1549,1765915715554,0,0,2,0,0,0,0,0
1550,1765915715838,0,0,2,0,0,0,0,0
1551,1765915716121,0,0,2,0,0,0,0,0
1552,1765915716154,0,0,2,0,0,0,0,0
1553,1765915716437,0,0,2,0,0,0,0,0
1554,1765915716721,0,0,2,0,0,0,0,0
1555,1765915717053,0,0,2,0,0,0,0,0
1556,1765915717337,0,0,2,0,0,0,0,0
1557,1765915717654,0,0,2,0,0,0,0,0
1558,1765915717937,0,0,2,0,0,0,0,0
1559,1765915718254,0,0,2,0,0,0,0,0
1560,1765915718538,0,0,2,0,0,0,0,0
1561,1765915718837,0,0,2,0,0,0,0,0
1562,1765915719154,0,0,2,0,0,0,0,0
1563,1765915719438,0,0,2,0,0,0,0,0
1564,1765915719754,0,0,2,0,0,0,0,0
1565,1765915720037,0,0,2,0,0,0,0,0
1566,1765915720354,0,0,2,0,0,0,0,0
1567,1765915720637,0,0,2,0,0,0,0,0
1568,1765915720920,0,0,2,0,0,0,0,0
1569,1765915721237,0,0,2,0,0,0,0,0
1570,1765915721537,0,0,2,0,0,0,0,0
1571,1765915721852,0,0,2,0,0,0,0,0
1572,1765915722137,0,0,2,0,0,0,0,0
1573,1765915722453,0,0,2,0,0,0,0,0
1574,1765915722736,0,0,2,0,0,0,0,0
1575,1765915723037,0,0,2,0,0,0,0,0
1576,1765915723070,0,0,2,0,0,0,0,0
1577,1765915723354,0,0,2,0,0,0,0,0
1578,1765915723637,0,0,2,0,0,0,0,0
1579,1765915723968,0,0,2,0,0,0,0,0
1580,1765915724235,0,0,2,0,0,0,0,0
1581,1765915724571,0,0,2,0,0,0,0,0
1582,1765915724854,0,0,2,0,0,0,0,0
1583,1765915725137,0,0,2,0,0,0,0,0
1584,1765915725187,0,0,2,0,0,0,0,0
1585,1765915725471,0,0,2,0,0,0,0,0
1586,1765915725737,0,0,2,0,0,0,0,0
1587,1765915726070,0,0,2,0,0,0,0,0
1588,1765915726337,0,0,2,0,0,0,0,0
1589,1765915726671,0,0,2,0,0,0,0,0
1590,1765915726954,0,0,2,0,0,0,0,0
1591,1765915727270,0,0,2,0,0,0,0,0
1592,1765915727570,0,0,2,0,0,0,0,0
1593,1765915727915,0,0,2,0,0,0,0,0
1594,1765915728171,0,0,2,0,0,0,0,0
1595,1765915728470,0,0,2,0,0,0,0,0
1596,1765915728786,0,0,2,0,0,0,0,0
1597,1765915729070,0,0,2,0,0,0,0,0
1598,1765915729387,0,0,2,0,0,0,0,0
1599,1765915729670,0,0,2,0,0,0,0,0
1600,1765915729953,0,0,2,0,0,0,0,0
1601,1765915730003,0,0,2,0,0,0,0,0
1602,1765915730287,0,0,2,0,0,0,0,0
1603,1765915730537,0,0,2,0,0,0,0,0
1604,1765915730887,0,0,2,0,0,0,0,0
1605,1765915731153,0,0,2,0,0,0,0,0
1606,1765915731487,0,0,2,0,0,0,0,0
1607,1765915731770,0,0,2,0,0,0,0,0
1608,1765915732054,0,0,2,0,0,0,0,0
1609,1765915732087,0,0,2,0,0,0,0,0
1610,1765915732386,0,0,2,0,0,0,0,0
1611,1765915732670,0,0,2,0,0,0,0,0
1612,1765915733019,0,0,2,0,0,0,0,0
1613,1765915733302,0,0,2,0,0,0,0,0
1614,1765915733653,0,0,2,0,0,0,0,0
1615,1765915733954,0,0,2,0,0,0,0,0
1616,1765915734304,0,0,2,0,0,0,0,0
1617,1765915734588,0,0,2,0,0,0,0,0
1618,1765915734936,0,0,2,0,0,0,0,0
1619,1765915735220,0,0,2,0,0,0,0,0
1620,1765915735570,0,0,2,0,0,0,0,0
1621,1765915735869,0,0,2,0,0,0,0,0
1622,1765915736220,0,0,2,0,0,0,0,0
1623,1765915736521,0,0,2,0,0,0,0,0
1624,1765915736870,0,0,2,0,0,0,0,0
1625,1765915737152,0,0,2,0,0,0,0,0
1626,1765915737437,0,0,2,0,0,0,0,0
1627,1765915737503,0,0,2,0,0,0,0,0
1628,1765915737787,0,0,2,0,0,0,0,0
1629,1765915738086,0,0,2,0,0,0,0,0
1630,1765915738137,0,0,2,0,0,0,0,0
1631,1765915738453,0,0,2,0,0,0,0,0
1632,1765915738855,0,0,2,0,0,0,0,0
1633,1765915738855,0,0,2,0,0,0,0,0
1634,1765915739087,0,0,2,0,0,0,0,0
1635,1765915739370,0,0,2,0,0,0,0,0
1636,1765915739454,0,0,2,0,0,0,0,0
1637,1765915739734,0,0,2,0,0,0,0,0
1638,1765915740035,0,0,2,0,0,0,0,0
1639,1765915740386,0,0,2,0,0,0,0,0
1640,1765915740670,0,0,2,0,0,0,0,0
1641,1765915741003,0,0,2,0,0,0,0,0
1642,1765915741285,0,0,2,0,0,0,0,0
1643,1765915741620,0,0,2,0,0,0,0,0
1644,1765915741904,0,0,2,0,0,0,0,0
1645,1765915742186,0,0,2,0,0,0,0,0
1646,1765915742203,0,0,2,0,0,0,0,0
1647,1765915742486,0,0,2,0,0,0,0,0
1648,1765915742769,0,0,2,0,0,0,0,0
1649,1765915743087,0,0,2,0,0,0,0,0
1650,1765915743386,0,0,2,0,0,0,0,0
1651,1765915743687,0,0,2,0,0,0,0,0
1652,1765915743971,0,0,2,0,0,0,0,0
1653,1765915744254,0,0,2,0,0,0,0,0
1654,1765915744554,0,0,2,0,0,0,0,0
1655,1765915744854,0,0,2,0,0,0,0,0
1656,1765915745169,0,0,2,0,0,0,0,0
1657,1765915745452,0,0,2,0,0,0,0,0
1658,1765915745754,0,0,2,0,0,0,0,0
1659,1765915746036,0,0,2,0,0,0,0,0
1660,1765915746335,0,0,2,0,0,0,0,0
1661,1765915746652,0,0,2,0,0,0,0,0
1662,1765915746935,0,0,2,0,0,0,0,0
1663,1765915747251,0,0,2,0,0,0,0,0
1664,1765915747518,0,0,2,0,0,0,0,0
1665,1765915747834,0,0,2,0,0,0,0,0
1666,1765915748119,0,0,2,0,0,0,0,0
1667,1765915748419,0,0,2,0,0,0,0,0
1668,1765915748717,0,0,2,0,0,0,0,0
1669,1765915749002,0,0,2,0,0,0,0,0
1670,1765915749318,0,0,2,0,0,0,0,0
1671,1765915749603,0,0,2,0,0,0,0,0
1672,1765915749886,0,0,2,0,0,0,0,0
1673,1765915749919,0,0,2,0,0,0,0,0
1674,1765915750203,0,0,2,0,0,0,0,0
1675,1765915750486,0,0,2,0,0,0,0,0
1676,1765915750803,0,0,2,0,0,0,0,0
1677,1765915751070,0,0,2,0,0,0,0,0
1678,1765915751386,0,0,2,0,0,0,0,0
1679,1765915751686,0,0,2,0,0,0,0,0
1680,1765915751953,0,0,2,0,0,0,0,0
1681,1765915752003,0,0,2,0,0,0,0,0
1682,1765915752286,0,0,2,0,0,0,0,0
1683,1765915752553,0,0,2,0,0,0,0,0
1684,1765915752870,0,0,2,0,0,0,0,0
1685,1765915753153,0,0,2,0,0,0,0,0
1686,1765915753469,0,0,2,0,0,0,0,0
1687,1765915753750,0,0,2,0,0,0,0,0
1688,1765915754036,0,0,2,0,0,0,0,0
1689,1765915754336,0,0,2,0,0,0,0,0
1690,1765915754636,0,0,2,0,0,0,0,0
1691,1765915754953,0,0,2,0,0,0,0,0
1692,1765915755220,0,0,2,0,0,0,0,0
1693,1765915755503,0,0,2,0,0,0,0,0
1694,1765915755535,0,0,2,0,0,0,0,0
1695,1765915755819,0,0,2,0,0,0,0,0
1696,1765915756103,0,0,2,0,0,0,0,0
1697,1765915756419,0,0,2,0,0,0,0,0
1698,1765915756686,0,0,2,0,0,0,0,0
1699,1765915757003,0,0,2,0,0,0,0,0
1700,1765915757286,0,0,2,0,0,0,0,0
1701,1765915757585,0,0,2,0,0,0,0,0
1702,1765915757601,0,0,2,0,0,0,0,0
1703,1765915757886,0,0,2,0,0,0,0,0
1704,1765915758169,0,0,2,0,0,0,0,0
1705,1765915758486,0,0,2,0,0,0,0,0
1706,1765915758770,0,0,2,0,0,0,0,0
1707,1765915759086,0,0,2,0,0,0,0,0
1708,1765915759369,0,0,2,0,0,0,0,0
1709,1765915759636,0,0,2,0,0,0,0,0
1710,1765915759953,0,0,2,0,0,0,0,0
1711,1765915760236,0,0,2,0,0,0,0,0
