index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1765915410873,0,0,286,0,0,0,0,0
580,1765915410940,0,0,286,0,0,0,0,0
581,1765915411874,0,0,286,0,0,0,0,0
582,1765915412174,0,0,286,0,0,0,0,0
583,1765915412491,0,0,289,0,0,0,0,0
584,1765915412774,0,0,289,0,0,0,0,0
585,1765915413140,0,0,289,0,0,0,0,0
586,1765915413424,0,0,289,0,0,0,0,0
587,1765915413771,0,0,289,0,0,0,0,0
588,1765915414074,0,0,289,0,0,0,0,0
589,1765915414424,0,0,291,0,0,0,0,0
590,1765915414707,0,0,291,0,0,0,0,0
591,1765915415024,0,0,291,0,0,0,0,0
592,1765915415307,0,0,291,0,0,0,0,0
593,1765915415590,0,0,291,0,0,0,0,0
594,1765915415906,0,0,291,0,0,0,0,0
595,1765915416172,0,0,291,0,0,0,0,0
596,1765915416490,0,0,293,0,0,0,0,0
597,1765915416789,0,0,293,0,0,0,0,0
598,1765915417054,0,0,293,0,0,0,0,0
599,1765915417090,0,0,293,0,0,0,0,0
600,1765915417372,0,0,293,0,0,0,0,0
601,1765915417657,0,0,293,0,0,0,0,0
602,1765915417974,0,0,293,0,0,0,0,0
603,1765915418255,0,0,293,0,0,0,0,0
604,1765915418556,0,0,295,0,0,0,0,0
605,1765915418824,0,0,295,0,0,0,0,0
606,1765915419123,0,0,295,0,0,0,0,0
607,1765915419440,0,0,295,0,0,0,0,0
608,1765915419707,0,0,295,0,0,0,0,0
609,1765915420023,0,0,295,0,0,0,0,0
610,1765915420307,0,0,295,0,0,0,0,0
611,1765915420573,0,0,295,0,0,0,0,0
612,1765915420888,0,0,297,0,0,0,0,0
613,1765915421174,0,0,297,0,0,0,0,0
614,1765915421474,0,0,297,0,0,0,0,0
615,1765915421757,0,0,297,0,0,0,0,0
616,1765915422074,0,0,297,0,0,0,0,0
617,1765915422357,0,0,297,0,0,0,0,0
618,1765915422623,0,0,299,0,0,0,0,0
619,1765915422940,0,0,299,0,0,0,0,0
620,1765915423222,0,0,299,0,0,0,0,0
621,1765915423540,0,0,299,0,0,0,0,0
622,1765915423824,0,0,299,0,0,0,0,0
623,1765915424091,0,0,299,0,0,0,0,0
624,1765915424124,0,0,299,0,0,0,0,0
625,1765915424407,0,0,299,0,0,0,0,0
626,1765915424707,0,0,301,0,0,0,0,0
627,1765915425008,0,0,301,0,0,0,0,0
628,1765915425290,0,0,301,0,0,0,0,0
629,1765915425590,0,0,301,0,0,0,0,0
630,1765915425874,0,0,301,0,0,0,0,0
631,1765915426157,0,0,301,0,0,0,0,0
632,1765915426474,0,0,303,0,0,0,0,0
633,1765915426757,0,0,303,0,0,0,0,0
634,1765915427074,0,0,303,0,0,0,0,0
635,1765915427690,0,0,303,0,0,0,0,0
636,1765915427956,0,0,303,0,0,0,0,0
637,1765915428222,0,0,303,0,0,0,0,0
638,1765915428540,0,0,305,0,0,0,0,0
639,1765915428824,0,0,305,0,0,0,0,0
640,1765915429142,0,0,305,0,0,0,0,0
641,1765915429424,0,0,305,0,0,0,0,0
642,1765915429691,0,0,305,0,0,0,0,0
643,1765915430006,0,0,305,0,0,0,0,0
644,1765915430307,0,0,305,0,0,0,0,0
645,1765915430607,0,0,306,0,0,0,0,0
646,1765915430890,0,0,306,0,0,0,0,0
647,1765915431207,0,0,306,0,0,0,0,0
648,1765915431490,0,0,306,0,0,0,0,0
649,1765915431877,0,0,306,0,0,0,0,0
650,1765915432090,0,0,306,0,0,0,0,0
651,1765915432357,0,0,306,0,0,0,0,0
652,1765915432674,0,0,306,0,0,0,0,0
653,1765915432957,0,0,306,0,0,0,0,0
654,1765915433291,0,0,306,0,0,0,0,0
655,1765915433557,0,0,306,0,0,0,0,0
656,1765915433840,0,0,306,0,0,0,0,0
657,1765915434156,0,0,306,0,0,0,0,0
658,1765915434440,0,0,306,0,0,0,0,0
659,1765915434757,0,0,306,0,0,0,0,0
660,1765915435038,0,0,306,0,0,0,0,0
661,1765915435307,0,0,306,0,0,0,0,0
662,1765915435340,0,0,306,0,0,0,0,0
663,1765915435623,0,0,306,0,0,0,0,0
664,1765915435906,0,0,306,0,0,0,0,0
665,1765915436223,0,0,306,0,0,0,0,0
666,1765915436523,0,0,306,0,0,0,0,0
667,1765915436823,0,0,306,0,0,0,0,0
668,1765915437107,0,0,306,0,0,0,0,0
669,1765915437390,0,0,306,0,0,0,0,0
670,1765915437707,0,0,306,0,0,0,0,0
671,1765915437990,0,0,306,0,0,0,0,0
672,1765915438324,2563,12288,16386,0,0,0,0,0
673,1765915438590,0,0,306,0,0,0,0,0
674,1765915438907,0,0,306,0,0,0,0,0
675,1765915439190,0,0,306,0,0,0,0,0
676,1765915439473,0,0,306,0,0,0,0,0
677,1765915439773,0,0,306,0,0,0,0,0
678,1765915440056,0,0,306,0,0,0,0,0
679,1765915440373,0,0,306,0,0,0,0,0
680,1765915440657,0,0,306,0,0,0,0,0
681,1765915440990,0,0,306,0,0,0,0,0
682,1765915441273,0,0,306,0,0,0,0,0
683,1765915441557,0,0,306,0,0,0,0,0
684,1765915441623,0,0,306,0,0,0,0,0
685,1765915441907,0,0,306,0,0,0,0,0
686,1765915442206,0,0,306,0,0,0,0,0
687,1765915442523,0,0,306,0,0,0,0,0
688,1765915442821,0,0,306,0,0,0,0,0
689,1765915443174,0,0,306,0,0,0,0,0
690,1765915443457,0,0,306,0,0,0,0,0
691,1765915443807,0,0,306,0,0,0,0,0
692,1765915444089,0,0,306,0,0,0,0,0
693,1765915444424,0,0,306,0,0,0,0,0
694,1765915444723,0,0,306,0,0,0,0,0
695,1765915444990,0,0,306,0,0,0,0,0
696,1765915445056,0,0,306,0,0,0,0,0
697,1765915445357,0,0,306,0,0,0,0,0
698,1765915445639,0,0,306,0,0,0,0,0
699,1765915445706,0,0,306,0,0,0,0,0
700,1765915445990,0,0,306,0,0,0,0,0
701,1765915446290,0,0,306,0,0,0,0,0
702,1765915446621,0,0,306,0,0,0,0,0
703,1765915446922,0,0,306,0,0,0,0,0
704,1765915447257,0,0,306,0,0,0,0,0
705,1765915447540,0,0,306,0,0,0,0,0
706,1765915447891,0,0,306,0,0,0,0,0
707,1765915448173,0,0,306,0,0,0,0,0
708,1765915448523,0,0,306,0,0,0,0,0
709,1765915448823,0,0,306,0,0,0,0,0
710,1765915449140,0,0,306,0,0,0,0,0
711,1765915449423,0,0,306,0,0,0,0,0
712,1765915449707,0,0,306,0,0,0,0,0
713,1765915449990,0,0,306,0,0,0,0,0
714,1765915450274,0,0,306,0,0,0,0,0
715,1765915450606,0,0,306,0,0,0,0,0
716,1765915451156,0,0,306,0,0,0,0,0
717,1765915451456,0,0,306,0,0,0,0,0
718,1765915451724,0,0,306,0,0,0,0,0
719,1765915452056,0,0,306,0,0,0,0,0
720,1765915452307,0,0,306,0,0,0,0,0
721,1765915452589,0,0,306,0,0,0,0,0
722,1765915452623,0,0,307,0,0,0,0,0
723,1765915452906,0,0,307,0,0,0,0,0
724,1765915453172,0,0,307,0,0,0,0,0
725,1765915453490,0,0,307,0,0,0,0,0
726,1765915453800,0,0,307,0,0,0,0,0
727,1765915454057,0,0,307,0,0,0,0,0
728,1765915454340,0,0,307,0,0,0,0,0
729,1765915454623,0,0,309,0,0,0,0,0
730,1765915454940,0,0,309,0,0,0,0,0
731,1765915455224,0,0,309,0,0,0,0,0
732,1765915455506,0,0,309,0,0,0,0,0
733,1765915455806,0,0,309,0,0,0,0,0
734,1765915456073,0,0,309,0,0,0,0,0
735,1765915456372,0,0,312,0,0,0,0,0
736,1765915456657,0,0,312,0,0,0,0,0
737,1765915456940,0,0,312,0,0,0,0,0
738,1765915457240,0,0,312,0,0,0,0,0
739,1765915457523,0,0,312,0,0,0,0,0
740,1765915457806,0,0,312,0,0,0,0,0
741,1765915458107,0,0,312,0,0,0,0,0
742,1765915458407,0,0,314,0,0,0,0,0
743,1765915458690,0,0,314,0,0,0,0,0
744,1765915458974,0,0,314,0,0,0,0,0
745,1765915458990,0,0,314,0,0,0,0,0
746,1765915459257,0,0,314,0,0,0,0,0
747,1765915459540,0,0,314,0,0,0,0,0
748,1765915459857,0,0,314,0,0,0,0,0
749,1765915460123,0,0,314,0,0,0,0,0
750,1765915460440,0,0,317,0,0,0,0,0
751,1765915460721,0,0,317,0,0,0,0,0
752,1765915460990,0,0,317,0,0,0,0,0
753,1765915461306,0,0,317,0,0,0,0,0
754,1765915461606,0,0,317,0,0,0,0,0
755,1765915461923,0,0,317,0,0,0,0,0
756,1765915462190,0,0,317,0,0,0,0,0
757,1765915462473,0,0,317,0,0,0,0,0
758,1765915462506,0,0,319,0,0,0,0,0
759,1765915462789,0,0,319,0,0,0,0,0
760,1765915463073,0,0,319,0,0,0,0,0
761,1765915463390,0,0,319,0,0,0,0,0
762,1765915463673,0,0,319,0,0,0,0,0
763,1765915463990,0,0,319,0,0,0,0,0
764,1765915464273,0,0,319,0,0,0,0,0
765,1765915464556,0,0,319,0,0,0,0,0
766,1765915464873,0,0,321,0,0,0,0,0
767,1765915465156,0,0,321,0,0,0,0,0
768,1765915465456,0,0,321,0,0,0,0,0
769,1765915465737,0,0,321,0,0,0,0,0
770,1765915466023,0,0,321,0,0,0,0,0
771,1765915466056,0,0,321,0,0,0,0,0
772,1765915466338,0,0,321,0,0,0,0,0
773,1765915466623,0,0,321,0,0,0,0,0
774,1765915466940,0,0,321,0,0,0,0,0
775,1765915467224,0,0,321,0,0,0,0,0
776,1765915467540,0,0,321,0,0,0,0,0
777,1765915467790,0,0,321,0,0,0,0,0
778,1765915468089,0,0,321,0,0,0,0,0
779,1765915468123,0,0,321,0,0,0,0,0
780,1765915468406,0,0,321,0,0,0,0,0
781,1765915468690,0,0,321,0,0,0,0,0
782,1765915469006,0,0,321,0,0,0,0,0
783,1765915469273,0,0,321,0,0,0,0,0
784,1765915469589,0,0,321,0,0,0,0,0
785,1765915469890,0,0,321,0,0,0,0,0
786,1765915470156,0,0,321,0,0,0,0,0
787,1765915470473,0,0,321,0,0,0,0,0
788,1765915470740,0,0,321,0,0,0,0,0
789,1765915471056,0,0,321,0,0,0,0,0
790,1765915471354,0,0,321,0,0,0,0,0
791,1765915471623,0,0,321,0,0,0,0,0
792,1765915471654,0,0,321,0,0,0,0,0
793,1765915471924,0,0,321,0,0,0,0,0
794,1765915472224,0,0,321,0,0,0,0,0
795,1765915472540,0,0,321,0,0,0,0,0
796,1765915472823,0,0,321,0,0,0,0,0
797,1765915473124,0,0,321,0,0,0,0,0
798,1765915473407,0,0,321,0,0,0,0,0
799,1765915473690,0,0,321,0,0,0,0,0
800,1765915473723,0,0,321,0,0,0,0,0
801,1765915474007,0,0,321,0,0,0,0,0
802,1765915474291,0,0,321,0,0,0,0,0
803,1765915474606,0,0,321,0,0,0,0,0
804,1765915474874,0,0,321,0,0,0,0,0
805,1765915475223,0,0,321,0,0,0,0,0
806,1765915475507,0,0,321,0,0,0,0,0
807,1765915475790,0,0,321,0,0,0,0,0
808,1765915475840,0,0,321,0,0,0,0,0
809,1765915476124,0,0,321,0,0,0,0,0
810,1765915476407,0,0,321,0,0,0,0,0
811,1765915476739,0,0,321,0,0,0,0,0
812,1765915477023,0,0,321,0,0,0,0,0
813,1765915477340,0,0,321,0,0,0,0,0
814,1765915477638,0,0,321,0,0,0,0,0
815,1765915477941,0,0,321,0,0,0,0,0
816,1765915478240,0,0,321,0,0,0,0,0
817,1765915478523,0,0,321,0,0,0,0,0
818,1765915478856,0,0,321,0,0,0,0,0
819,1765915479137,0,0,321,0,0,0,0,0
820,1765915479457,0,0,321,0,0,0,0,0
821,1765915479756,0,0,321,0,0,0,0,0
822,1765915480073,0,0,321,0,0,0,0,0
823,1765915480357,0,0,321,0,0,0,0,0
824,1765915480639,0,0,321,0,0,0,0,0
825,1765915480690,0,0,321,0,0,0,0,0
826,1765915480957,0,0,321,0,0,0,0,0
827,1765915481255,0,0,321,0,0,0,0,0
828,1765915481587,0,0,321,0,0,0,0,0
829,1765915481891,0,0,321,0,0,0,0,0
830,1765915482224,0,0,321,0,0,0,0,0
831,1765915482488,0,0,321,0,0,0,0,0
832,1765915482823,0,0,321,0,0,0,0,0
833,1765915483122,0,0,321,0,0,0,0,0
834,1765915483424,0,0,321,0,0,0,0,0
835,1765915483723,0,0,321,0,0,0,0,0
836,1765915484006,0,0,321,0,0,0,0,0
837,1765915484321,0,0,321,0,0,0,0,0
838,1765915484605,0,0,323,0,0,0,0,0
839,1765915484905,0,0,323,0,0,0,0,0
840,1765915485173,0,0,323,0,0,0,0,0
841,1765915485457,0,0,323,0,0,0,0,0
842,1765915485756,0,0,323,0,0,0,0,0
843,1765915486040,0,0,323,0,0,0,0,0
844,1765915486323,0,0,325,0,0,0,0,0
845,1765915486646,0,0,325,0,0,0,0,0
846,1765915486891,0,0,325,0,0,0,0,0
847,1765915487173,0,0,325,0,0,0,0,0
848,1765915487473,0,0,325,0,0,0,0,0
849,1765915487755,0,0,325,0,0,0,0,0
850,1765915488057,0,0,325,0,0,0,0,0
851,1765915488323,0,0,325,0,0,0,0,0
852,1765915488622,0,0,327,0,0,0,0,0
853,1765915488889,0,0,327,0,0,0,0,0
854,1765915489204,0,0,327,0,0,0,0,0
855,1765915489490,0,0,327,0,0,0,0,0
856,1765915489757,0,0,327,0,0,0,0,0
857,1765915490057,0,0,327,0,0,0,0,0
858,1765915490356,0,0,327,0,0,0,0,0
859,1765915490640,0,0,329,0,0,0,0,0
860,1765915490938,0,0,329,0,0,0,0,0
861,1765915491205,0,0,329,0,0,0,0,0
862,1765915491220,0,0,329,0,0,0,0,0
863,1765915491507,0,0,329,0,0,0,0,0
864,1765915491790,0,0,329,0,0,0,0,0
865,1765915492088,0,0,329,0,0,0,0,0
866,1765915492372,0,0,329,0,0,0,0,0
867,1765915492690,0,0,331,0,0,0,0,0
868,1765915492974,0,0,331,0,0,0,0,0
869,1765915493240,0,0,331,0,0,0,0,0
870,1765915493557,0,0,331,0,0,0,0,0
871,1765915493840,0,0,331,0,0,0,0,0
872,1765915494172,0,0,331,0,0,0,0,0
873,1765915494439,0,0,331,0,0,0,0,0
874,1765915494724,0,0,333,0,0,0,0,0
875,1765915494756,0,0,333,0,0,0,0,0
876,1765915495039,0,0,333,0,0,0,0,0
877,1765915495323,0,0,333,0,0,0,0,0
878,1765915495640,0,0,333,0,0,0,0,0
879,1765915495904,0,0,333,0,0,0,0,0
880,1765915496221,0,0,333,0,0,0,0,0
881,1765915496506,0,0,333,0,0,0,0,0
882,1765915496774,0,0,333,0,0,0,0,0
883,1765915497072,0,0,333,0,0,0,0,0
884,1765915497356,0,0,333,0,0,0,0,0
885,1765915497657,0,0,333,0,0,0,0,0
886,1765915497940,0,0,333,0,0,0,0,0
887,1765915498206,0,0,333,0,0,0,0,0
888,1765915498523,0,0,333,0,0,0,0,0
889,1765915498823,0,0,333,0,0,0,0,0
890,1765915499390,0,0,333,0,0,0,0,0
891,1765915499672,0,0,333,0,0,0,0,0
892,1765915499704,0,0,333,0,0,0,0,0
893,1765915499989,0,0,333,0,0,0,0,0
894,1765915500256,0,0,333,0,0,0,0,0
895,1765915500571,0,0,334,0,0,0,0,0
896,1765915500856,0,0,334,0,0,0,0,0
897,1765915501156,0,0,334,0,0,0,0,0
898,1765915501437,0,0,334,0,0,0,0,0
899,1765915501704,0,0,334,0,0,0,0,0
900,1765915502023,0,0,334,0,0,0,0,0
901,1765915502305,0,0,334,0,0,0,0,0
902,1765915502587,0,0,335,0,0,0,0,0
903,1765915502888,0,0,335,0,0,0,0,0
904,1765915503155,0,0,335,0,0,0,0,0
905,1765915503472,0,0,335,0,0,0,0,0
906,1765915503756,0,0,335,0,0,0,0,0
907,1765915504039,0,0,335,0,0,0,0,0
908,1765915504322,0,0,335,0,0,0,0,0
909,1765915504605,0,0,335,0,0,0,0,0
910,1765915504923,0,0,337,0,0,0,0,0
911,1765915505189,0,0,337,0,0,0,0,0
912,1765915505505,0,0,337,0,0,0,0,0
913,1765915505789,0,0,337,0,0,0,0,0
914,1765915506105,0,0,337,0,0,0,0,0
915,1765915506372,0,0,337,0,0,0,0,0
916,1765915506656,0,0,338,0,0,0,0,0
917,1765915506955,0,0,338,0,0,0,0,0
918,1765915507239,0,0,338,0,0,0,0,0
919,1765915507556,0,0,338,0,0,0,0,0
920,1765915507854,0,0,338,0,0,0,0,0
921,1765915508123,0,0,338,0,0,0,0,0
922,1765915508521,0,0,339,0,0,0,0,0
923,1765915508706,0,0,339,0,0,0,0,0
924,1765915509022,0,0,339,0,0,0,0,0
925,1765915509306,0,0,339,0,0,0,0,0
926,1765915509572,0,0,339,0,0,0,0,0
927,1765915509608,0,0,339,0,0,0,0,0
928,1765915509889,0,0,339,0,0,0,0,0
929,1765915510190,0,0,339,0,0,0,0,0
930,1765915510506,0,0,341,0,0,0,0,0
931,1765915510772,0,0,341,0,0,0,0,0
932,1765915511089,0,0,341,0,0,0,0,0
933,1765915511372,0,0,341,0,0,0,0,0
934,1765915511656,0,0,341,0,0,0,0,0
935,1765915511689,0,0,341,0,0,0,0,0
936,1765915511972,0,0,341,0,0,0,0,0
937,1765915512256,0,0,341,0,0,0,0,0
938,1765915512588,0,0,341,0,0,0,0,0
939,1765915512872,0,0,341,0,0,0,0,0
940,1765915513189,0,0,341,0,0,0,0,0
941,1765915513489,0,0,341,0,0,0,0,0
942,1765915513806,0,0,341,0,0,0,0,0
943,1765915514089,0,0,341,0,0,0,0,0
944,1765915514373,0,0,341,0,0,0,0,0
945,1765915514706,0,0,341,0,0,0,0,0
946,1765915514989,0,0,341,0,0,0,0,0
947,1765915515306,0,0,341,0,0,0,0,0
948,1765915515606,0,0,341,0,0,0,0,0
949,1765915515924,0,0,341,0,0,0,0,0
950,1765915516206,0,0,341,0,0,0,0,0
951,1765915516506,0,0,341,0,0,0,0,0
952,1765915516555,0,0,341,0,0,0,0,0
953,1765915516822,0,0,341,0,0,0,0,0
954,1765915517106,0,0,341,0,0,0,0,0
955,1765915517456,0,0,341,0,0,0,0,0
956,1765915517738,0,0,341,0,0,0,0,0
957,1765915518090,0,0,341,0,0,0,0,0
958,1765915518373,0,0,341,0,0,0,0,0
959,1765915518690,0,0,341,0,0,0,0,0
960,1765915518955,0,0,341,0,0,0,0,0
961,1765915519223,0,0,341,0,0,0,0,0
962,1765915519540,0,0,341,0,0,0,0,0
963,1765915519806,0,0,341,0,0,0,0,0
964,1765915520123,0,0,341,0,0,0,0,0
965,1765915520389,0,0,341,0,0,0,0,0
966,1765915520673,0,0,341,0,0,0,0,0
967,1765915520973,0,0,341,0,0,0,0,0
968,1765915521256,0,0,341,0,0,0,0,0
969,1765915521539,0,0,341,0,0,0,0,0
970,1765915521823,0,0,341,0,0,0,0,0
971,1765915522089,0,0,341,0,0,0,0,0
972,1765915522389,0,0,341,0,0,0,0,0
973,1765915522673,0,0,341,0,0,0,0,0
974,1765915522972,0,0,341,0,0,0,0,0
975,1765915523272,0,0,341,0,0,0,0,0
976,1765915523538,0,0,341,0,0,0,0,0
977,1765915523572,0,0,341,0,0,0,0,0
978,1765915523840,0,0,341,0,0,0,0,0
979,1765915524139,0,0,341,0,0,0,0,0
980,1765915524420,0,0,341,0,0,0,0,0
981,1765915524706,0,0,341,0,0,0,0,0
982,1765915525023,0,0,341,0,0,0,0,0
983,1765915525273,0,0,341,0,0,0,0,0
984,1765915525573,0,0,341,0,0,0,0,0
985,1765915525873,0,0,341,0,0,0,0,0
986,1765915526156,0,0,341,0,0,0,0,0
987,1765915526472,0,0,341,0,0,0,0,0
988,1765915526739,0,0,341,0,0,0,0,0
989,1765915527021,0,0,341,0,0,0,0,0
990,1765915527339,0,0,341,0,0,0,0,0
991,1765915527622,0,0,341,0,0,0,0,0
992,1765915527922,0,0,341,0,0,0,0,0
993,1765915528189,0,0,341,0,0,0,0,0
994,1765915528472,0,0,341,0,0,0,0,0
995,1765915528772,0,0,341,0,0,0,0,0
996,1765915529039,0,0,341,0,0,0,0,0
997,1765915529373,0,0,341,0,0,0,0,0
998,1765915529639,0,0,341,0,0,0,0,0
999,1765915529921,0,0,341,0,0,0,0,0
1000,1765915529954,0,0,341,0,0,0,0,0
1001,1765915530239,0,0,341,0,0,0,0,0
1002,1765915530505,0,0,341,0,0,0,0,0
1003,1765915530806,0,0,341,0,0,0,0,0
1004,1765915531090,0,0,341,0,0,0,0,0
1005,1765915531423,0,0,341,0,0,0,0,0
1006,1765915531689,0,0,341,0,0,0,0,0
1007,1765915531955,0,0,341,0,0,0,0,0
1008,1765915532290,0,0,341,0,0,0,0,0
1009,1765915532573,0,0,341,0,0,0,0,0
1010,1765915532872,0,0,341,0,0,0,0,0
1011,1765915533157,0,0,341,0,0,0,0,0
1012,1765915533439,0,0,341,0,0,0,0,0
1013,1765915533471,0,0,341,0,0,0,0,0
1014,1765915533754,0,0,341,0,0,0,0,0
1015,1765915534040,0,0,341,0,0,0,0,0
1016,1765915534339,0,0,341,0,0,0,0,0
1017,1765915534622,0,0,341,0,0,0,0,0
1018,1765915534938,0,0,341,0,0,0,0,0
1019,1765915535222,0,0,341,0,0,0,0,0
1020,1765915535505,0,0,341,0,0,0,0,0
1021,1765915535805,0,0,341,0,0,0,0,0
1022,1765915536089,0,0,341,0,0,0,0,0
1023,1765915536406,0,0,341,0,0,0,0,0
1024,1765915536670,0,0,341,0,0,0,0,0
1025,1765915536956,0,0,341,0,0,0,0,0
1026,1765915536988,0,0,341,0,0,0,0,0
1027,1765915537254,0,0,341,0,0,0,0,0
1028,1765915537537,0,0,341,0,0,0,0,0
1029,1765915537853,0,0,341,0,0,0,0,0
1030,1765915538137,0,0,341,0,0,0,0,0
1031,1765915538438,0,0,342,0,0,0,0,0
1032,1765915538705,0,0,342,0,0,0,0,0
1033,1765915539003,0,0,342,0,0,0,0,0
1034,1765915539305,0,0,342,0,0,0,0,0
1035,1765915539572,0,0,342,0,0,0,0,0
1036,1765915539889,0,0,342,0,0,0,0,0
1037,1765915540172,0,0,342,0,0,0,0,0
1038,1765915540439,0,0,342,0,0,0,0,0
1039,1765915540755,0,0,343,0,0,0,0,0
1040,1765915541055,0,0,343,0,0,0,0,0
1041,1765915541336,0,0,343,0,0,0,0,0
1042,1765915541622,0,0,343,0,0,0,0,0
1043,1765915541906,0,0,343,0,0,0,0,0
1044,1765915541939,0,0,343,0,0,0,0,0
1045,1765915542224,0,0,343,0,0,0,0,0
1046,1765915542489,0,0,343,0,0,0,0,0
1047,1765915542805,0,0,345,0,0,0,0,0
1048,1765915543089,0,0,345,0,0,0,0,0
1049,1765915543406,0,0,345,0,0,0,0,0
1050,1765915543672,0,0,345,0,0,0,0,0
1051,1765915543955,0,0,345,0,0,0,0,0
1052,1765915544272,0,0,345,0,0,0,0,0
1053,1765915544539,0,0,347,0,0,0,0,0
1054,1765915544855,0,0,347,0,0,0,0,0
1055,1765915545155,0,0,347,0,0,0,0,0
1056,1765915545438,0,0,347,0,0,0,0,0
1057,1765915545472,0,0,347,0,0,0,0,0
1058,1765915545755,0,0,347,0,0,0,0,0
1059,1765915546039,0,0,347,0,0,0,0,0
1060,1765915546356,0,0,347,0,0,0,0,0
1061,1765915546639,0,0,349,0,0,0,0,0
1062,1765915546972,0,0,349,0,0,0,0,0
1063,1765915547255,0,0,349,0,0,0,0,0
1064,1765915547589,0,0,349,0,0,0,0,0
1065,1765915547872,0,0,349,0,0,0,0,0
1066,1765915548154,0,0,349,0,0,0,0,0
1067,1765915548472,0,0,351,0,0,0,0,0
1068,1765915548772,0,0,351,0,0,0,0,0
1069,1765915549088,0,0,351,0,0,0,0,0
1070,1765915549372,0,0,351,0,0,0,0,0
1071,1765915549689,0,0,351,0,0,0,0,0
1072,1765915549972,0,0,351,0,0,0,0,0
1073,1765915550271,0,0,351,0,0,0,0,0
1074,1765915550305,0,0,353,0,0,0,0,0
1075,1765915550588,0,0,353,0,0,0,0,0
1076,1765915550889,0,0,353,0,0,0,0,0
1077,1765915551205,0,0,353,0,0,0,0,0
1078,1765915551489,0,0,353,0,0,0,0,0
1079,1765915551839,0,0,353,0,0,0,0,0
1080,1765915552122,0,0,353,0,0,0,0,0
1081,1765915552454,0,0,353,0,0,0,0,0
1082,1765915552738,0,0,353,0,0,0,0,0
1083,1765915553056,0,0,353,0,0,0,0,0
1084,1765915553355,0,0,353,0,0,0,0,0
1085,1765915553622,0,0,353,0,0,0,0,0
1086,1765915553922,0,0,353,0,0,0,0,0
1087,1765915554222,0,0,353,0,0,0,0,0
1088,1765915554505,0,0,354,0,0,0,0,0
1089,1765915554789,0,0,354,0,0,0,0,0
1090,1765915555072,0,0,354,0,0,0,0,0
1091,1765915555370,0,0,354,0,0,0,0,0
1092,1765915555655,0,0,354,0,0,0,0,0
1093,1765915555939,0,0,354,0,0,0,0,0
1094,1765915556238,0,0,354,0,0,0,0,0
1095,1765915556506,0,0,354,0,0,0,0,0
1096,1765915556806,0,0,354,0,0,0,0,0
1097,1765915557089,0,0,354,0,0,0,0,0
1098,1765915557389,0,0,354,0,0,0,0,0
1099,1765915557689,0,0,354,0,0,0,0,0
1100,1765915557955,0,0,354,0,0,0,0,0
1101,1765915558255,0,0,354,0,0,0,0,0
1102,1765915558539,0,0,354,0,0,0,0,0
1103,1765915558839,0,0,354,0,0,0,0,0
1104,1765915559122,0,0,354,0,0,0,0,0
1105,1765915559405,0,0,354,0,0,0,0,0
1106,1765915559422,0,0,354,0,0,0,0,0
1107,1765915559688,0,0,354,0,0,0,0,0
1108,1765915559988,0,0,354,0,0,0,0,0
1109,1765915560289,0,0,354,0,0,0,0,0
1110,1765915560555,0,0,354,0,0,0,0,0
1111,1765915560872,0,0,354,0,0,0,0,0
1112,1765915561138,0,0,354,0,0,0,0,0
1113,1765915561422,0,0,354,0,0,0,0,0
1114,1765915561740,0,0,354,0,0,0,0,0
1115,1765915562004,0,0,354,0,0,0,0,0
1116,1765915562322,0,0,354,0,0,0,0,0
1117,1765915562588,0,0,354,0,0,0,0,0
1118,1765915562871,0,0,354,0,0,0,0,0
1119,1765915563202,0,0,354,0,0,0,0,0
1120,1765915563455,0,0,354,0,0,0,0,0
1121,1765915563771,0,0,354,0,0,0,0,0
1122,1765915564039,0,0,354,0,0,0,0,0
1123,1765915564323,0,0,354,0,0,0,0,0
1124,1765915564638,0,0,354,0,0,0,0,0
1125,1765915564905,0,0,354,0,0,0,0,0
1126,1765915565204,0,0,354,0,0,0,0,0
1127,1765915565488,0,0,354,0,0,0,0,0
1128,1765915565771,0,0,354,0,0,0,0,0
1129,1765915565804,0,0,354,0,0,0,0,0
1130,1765915566088,0,0,354,0,0,0,0,0
1131,1765915566355,0,0,354,0,0,0,0,0
1132,1765915566671,0,0,354,0,0,0,0,0
1133,1765915566954,0,0,354,0,0,0,0,0
1134,1765915567255,0,0,354,0,0,0,0,0
1135,1765915567538,0,0,354,0,0,0,0,0
1136,1765915567805,0,0,354,0,0,0,0,0
1137,1765915568121,0,0,354,0,0,0,0,0
1138,1765915568404,0,0,354,0,0,0,0,0
1139,1765915568704,0,0,354,0,0,0,0,0
1140,1765915568988,0,0,354,0,0,0,0,0
1141,1765915569288,0,0,354,0,0,0,0,0
1142,1765915569587,0,0,354,0,0,0,0,0
1143,1765915569855,0,0,354,0,0,0,0,0
1144,1765915570171,0,0,354,0,0,0,0,0
1145,1765915570455,0,0,354,0,0,0,0,0
1146,1765915570738,0,0,354,0,0,0,0,0
1147,1765915570771,0,0,354,0,0,0,0,0
1148,1765915571039,0,0,354,0,0,0,0,0
1149,1765915571338,0,0,354,0,0,0,0,0
1150,1765915571621,0,0,354,0,0,0,0,0
1151,1765915571921,0,0,354,0,0,0,0,0
1152,1765915572238,0,0,354,0,0,0,0,0
