index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765220870447,0,0,0,0,0,0,0,0
580,1765220870730,0,0,0,0,0,0,0,0
581,1765220870880,0,0,0,0,0,0,0,0
582,1765220871180,0,0,0,0,0,0,0,0
583,1765220871614,0,0,0,0,0,0,0,0
584,1765220871946,0,0,0,0,0,0,0,0
585,1765220872047,0,0,0,0,0,0,0,0
586,1765220872381,0,0,0,0,0,0,0,0
587,1765220872797,0,0,0,0,0,0,0,0
588,1765220873130,0,0,0,0,0,0,0,0
589,1765220873247,0,0,0,0,0,0,0,0
590,1765220873575,0,0,0,0,0,0,0,0
591,1765220874013,0,0,0,0,0,0,0,0
592,1765220874280,0,0,0,0,0,0,0,0
593,1765220874414,0,0,0,0,0,0,0,0
594,1765220874714,0,0,0,0,0,0,0,0
595,1765220874995,0,0,0,0,0,0,0,0
596,1765220875114,0,0,0,0,0,0,0,0
597,1765220875397,0,0,0,0,0,0,0,0
598,1765220875847,0,0,0,0,0,0,0,0
599,1765220876131,0,0,0,0,0,0,0,0
600,1765220876580,0,0,0,0,0,0,0,0
601,1765220876865,0,0,0,0,0,0,0,0
602,1765220876996,0,0,0,0,0,0,0,0
603,1765220877297,0,0,0,0,0,0,0,0
604,1765220877714,0,0,0,0,0,0,0,0
605,1765220878030,0,0,0,0,0,0,0,0
606,1765220878413,0,0,0,0,0,0,0,0
607,1765220878714,0,0,0,0,0,0,0,0
608,1765220879147,0,0,0,0,0,0,0,0
609,1765220879429,0,0,0,0,0,0,0,0
610,1765220879547,0,0,0,0,0,0,0,0
611,1765220879864,0,0,0,0,0,0,0,0
612,1765220880264,0,0,0,0,0,0,0,0
613,1765220880613,0,0,0,0,0,0,0,0
614,1765220880714,0,0,0,0,0,0,0,0
615,1765220881013,0,0,0,0,0,0,0,0
616,1765220881397,0,0,0,0,0,0,0,0
617,1765220881713,0,0,0,0,0,0,0,0
618,1765220882130,0,0,0,0,0,0,0,0
619,1765220882447,0,0,0,0,0,0,0,0
620,1765220882548,0,0,0,0,0,0,0,0
621,1765220882828,0,0,0,0,0,0,0,0
622,1765220883147,0,0,0,0,0,0,0,0
623,1765220883247,0,0,0,0,0,0,0,0
624,1765220883531,0,0,0,0,0,0,0,0
625,1765220883981,0,0,0,0,0,0,0,0
626,1765220884264,0,0,0,0,0,0,0,0
627,1765220884665,0,0,0,0,0,0,0,0
628,1765220884980,0,0,0,0,0,0,0,0
629,1765220885364,0,0,0,0,0,0,0,0
630,1765220885697,0,0,0,0,0,0,0,0
631,1765220885814,0,0,0,0,0,0,0,0
632,1765220886113,0,0,0,0,0,0,0,0
633,1765220886547,0,0,0,0,0,0,0,0
634,1765220886830,0,0,0,0,0,0,0,0
635,1765220887281,0,0,0,0,0,0,0,0
636,1765220887564,0,0,0,0,0,0,0,0
637,1765220887680,0,0,0,0,0,0,0,0
638,1765220887962,0,0,0,0,0,0,0,0
639,1765220888414,0,0,0,0,0,0,0,0
640,1765220888680,0,0,0,0,0,0,0,0
641,1765220889114,0,0,0,0,0,0,0,0
642,1765220889413,0,0,0,0,0,0,0,0
643,1765220889530,0,0,0,0,0,0,0,0
644,1765220889830,0,0,0,0,0,0,0,0
645,1765220890229,0,0,0,0,0,0,0,0
646,1765220890580,0,0,0,0,0,0,0,0
647,1765220890963,0,0,0,0,0,0,0,0
648,1765220891247,0,0,0,0,0,0,0,0
649,1765220891380,0,0,0,0,0,0,0,0
650,1765220891696,0,0,0,0,0,0,0,0
651,1765220891963,0,0,0,0,0,0,0,0
652,1765220892080,0,0,0,0,0,0,0,0
653,1765220892414,0,0,0,0,0,0,0,0
654,1765220892830,0,0,0,0,0,0,0,0
655,1765220893147,0,0,0,0,0,0,0,0
656,1765220893280,0,0,0,0,0,0,0,0
657,1765220893563,0,0,0,0,0,0,0,0
658,1765220893996,0,0,0,0,0,0,0,0
659,1765220894297,0,0,0,0,0,0,0,0
660,1765220894430,0,0,0,0,0,0,0,0
661,1765220894713,0,0,0,0,0,0,0,0
662,1765220895030,0,0,0,0,0,0,0,0
663,1765220895147,0,0,0,0,0,0,0,0
664,1765220895445,0,0,0,0,0,0,0,0
665,1765220895897,0,0,0,0,0,0,0,0
666,1765220896164,0,0,0,0,0,0,0,0
667,1765220896613,0,0,0,0,0,0,0,0
668,1765220896880,0,0,0,0,0,0,0,0
669,1765220897013,0,0,0,0,0,0,0,0
670,1765220897296,0,0,0,0,0,0,0,0
671,1765220897763,0,0,0,0,0,0,0,0
672,1765220898046,0,0,0,0,0,0,0,0
673,1765220898197,0,0,0,0,0,0,0,0
674,1765220898497,0,0,0,0,0,0,0,0
675,1765220898780,0,0,0,0,0,0,0,0
676,1765220898930,0,0,0,0,0,0,0,0
677,1765220899263,0,0,0,0,0,0,0,0
678,1765220899413,0,0,0,0,0,0,0,0
679,1765220899680,0,0,0,0,0,0,0,0
680,1765220899997,0,0,0,0,0,0,0,0
681,1765220900113,0,0,0,0,0,0,0,0
682,1765220900430,0,0,0,0,0,0,0,0
683,1765220900863,0,0,0,0,0,0,0,0
684,1765220901364,0,0,0,0,0,0,0,0
685,1765220901647,0,0,0,0,0,0,0,0
686,1765220901813,0,0,0,0,0,0,0,0
687,1765220902113,0,0,0,0,0,0,0,0
688,1765220902413,0,0,0,0,0,0,0,0
689,1765220902547,0,0,0,0,0,0,0,0
690,1765220902897,0,0,0,0,0,0,0,0
691,1765220903013,0,0,0,0,0,0,0,0
692,1765220903313,0,0,0,0,0,0,0,0
693,1765220903613,0,0,0,0,0,0,0,0
694,1765220903763,0,0,0,0,0,0,0,0
695,1765220904079,0,0,0,0,0,0,0,0
696,1765220904229,0,0,0,0,0,0,0,0
697,1765220904529,0,0,0,0,0,0,0,0
698,1765220905030,0,0,0,0,0,0,0,0
699,1765220905313,0,0,0,0,0,0,0,0
700,1765220905446,0,0,0,0,0,0,0,0
701,1765220905795,0,0,0,0,0,0,0,0
702,1765220906230,0,0,0,0,0,0,0,0
703,1765220906563,0,0,0,0,0,0,0,0
704,1765220906680,0,0,0,0,0,0,0,0
705,1765220907013,0,0,0,0,0,0,0,0
706,1765220907430,0,0,0,0,0,0,0,0
707,1765220907747,0,0,0,0,0,0,0,0
708,1765220907880,0,0,0,0,0,0,0,0
709,1765220908164,0,0,0,0,0,0,0,0
710,1765220908613,0,0,0,0,0,0,0,0
711,1765220908880,0,0,0,0,0,0,0,0
712,1765220909313,0,0,0,0,0,0,0,0
713,1765220909613,0,0,0,0,0,0,0,0
714,1765220909730,0,0,0,0,0,0,0,0
715,1765220910013,0,0,0,0,0,0,0,0
716,1765220910447,0,0,0,0,0,0,0,0
717,1765220910747,0,0,0,0,0,0,0,0
718,1765220911163,0,0,0,0,0,0,0,0
719,1765220911446,0,0,0,0,0,0,0,0
720,1765220911913,0,0,0,0,0,0,0,0
721,1765220912195,0,0,0,0,0,0,0,0
722,1765220912313,0,0,0,0,0,0,0,0
723,1765220913029,0,0,0,0,0,0,0,0
724,1765220913313,0,0,0,0,0,0,0,0
725,1765220913763,0,0,0,0,0,0,0,0
726,1765220914046,0,0,0,0,0,0,0,0
727,1765220914163,0,0,0,0,0,0,0,0
728,1765220914480,0,0,0,0,0,0,0,0
729,1765220914880,0,0,0,0,0,0,0,0
730,1765220915213,0,0,0,0,0,0,0,0
731,1765220915346,0,0,0,0,0,0,0,0
732,1765220915630,0,0,0,0,0,0,0,0
733,1765220915915,0,0,0,0,0,0,0,0
734,1765220916046,0,0,0,0,0,0,0,0
735,1765220916363,0,0,0,0,0,0,0,0
736,1765220916763,0,0,0,0,0,0,0,0
737,1765220917096,0,0,0,0,0,0,0,0
738,1765220917231,0,0,0,0,0,0,0,0
739,1765220917513,0,0,0,0,0,0,0,0
740,1765220917813,0,0,0,0,0,0,0,0
741,1765220917930,0,0,0,0,0,0,0,0
742,1765220918213,0,0,0,0,0,0,0,0
743,1765220918663,0,0,0,0,0,0,0,0
744,1765220918963,0,0,0,0,0,0,0,0
745,1765220919346,0,0,0,0,0,0,0,0
746,1765220919663,0,0,0,0,0,0,0,0
747,1765220919796,0,0,0,0,0,0,0,0
748,1765220920080,0,0,0,0,0,0,0,0
749,1765220920529,0,0,0,0,0,0,0,0
750,1765220920797,0,0,0,0,0,0,0,0
751,1765220921230,0,0,0,0,0,0,0,0
752,1765220921514,0,0,0,0,0,0,0,0
753,1765220921646,0,0,0,0,0,0,0,0
754,1765220921978,0,0,0,0,0,0,0,0
755,1765220922363,0,0,0,0,0,0,0,0
756,1765220922662,0,0,0,0,0,0,0,0
757,1765220923063,0,0,0,0,0,0,0,0
758,1765220923363,0,0,0,0,0,0,0,0
759,1765220923479,0,0,0,0,0,0,0,0
760,1765220923813,0,0,0,0,0,0,0,0
761,1765220924080,0,0,0,0,0,0,0,0
762,1765220924196,0,0,0,0,0,0,0,0
763,1765220924513,0,0,0,0,0,0,0,0
764,1765220924930,0,0,0,0,0,0,0,0
765,1765220925247,0,0,0,0,0,0,0,0
766,1765220925664,0,0,0,0,0,0,0,0
767,1765220925930,0,0,0,0,0,0,0,0
768,1765220926046,0,0,0,0,0,0,0,0
769,1765220926379,0,0,0,0,0,0,0,0
770,1765220926763,0,0,0,0,0,0,0,0
771,1765220927113,0,0,0,0,0,0,0,0
772,1765220927229,0,0,0,0,0,0,0,0
773,1765220927497,0,0,0,0,0,0,0,0
774,1765220927813,0,0,0,0,0,0,0,0
775,1765220927946,0,0,0,0,0,0,0,0
776,1765220928307,0,0,0,0,0,0,0,0
777,1765220928646,0,0,0,0,0,0,0,0
778,1765220928979,0,0,0,0,0,0,0,0
779,1765220929096,0,0,0,0,0,0,0,0
780,1765220929379,0,0,0,0,0,0,0,0
781,1765220929696,0,0,0,0,0,0,0,0
782,1765220929796,0,0,0,0,0,0,0,0
783,1765220930080,0,0,0,0,0,0,0,0
784,1765220930563,0,0,0,0,0,0,0,0
785,1765220930846,0,0,0,0,0,0,0,0
786,1765220930963,0,0,0,0,0,0,0,0
787,1765220931296,0,0,0,0,0,0,0,0
788,1765220931713,0,0,0,0,0,0,0,0
789,1765220932012,0,0,0,0,0,0,0,0
790,1765220932479,0,0,0,0,0,0,0,0
791,1765220932746,0,0,0,0,0,0,0,0
792,1765220932879,0,0,0,0,0,0,0,0
793,1765220933196,0,0,0,0,0,0,0,0
794,1765220933613,0,0,0,0,0,0,0,0
795,1765220933964,0,0,0,0,0,0,0,0
796,1765220934096,0,0,0,0,0,0,0,0
797,1765220934396,0,0,0,0,0,0,0,0
798,1765220934829,0,0,0,0,0,0,0,0
799,1765220935146,0,0,0,0,0,0,0,0
800,1765220935296,0,0,0,0,0,0,0,0
801,1765220935595,0,0,0,0,0,0,0,0
802,1765220936080,0,0,0,0,0,0,0,0
803,1765220936362,0,0,0,0,0,0,0,0
804,1765220936496,0,0,0,0,0,0,0,0
805,1765220936813,0,0,0,0,0,0,0,0
806,1765220937263,0,0,0,0,0,0,0,0
807,1765220937580,0,0,0,0,0,0,0,0
808,1765220937713,0,0,0,0,0,0,0,0
809,1765220938028,0,0,0,0,0,0,0,0
810,1765220938463,0,0,0,0,0,0,0,0
811,1765220938796,0,0,0,0,0,0,0,0
812,1765220938946,0,0,0,0,0,0,0,0
813,1765220939261,0,0,0,0,0,0,0,0
814,1765220939729,0,0,0,0,0,0,0,0
815,1765220940028,0,0,0,0,0,0,0,0
816,1765220940163,0,0,0,0,0,0,0,0
817,1765220940496,0,0,0,0,0,0,0,0
818,1765220940911,0,0,0,0,0,0,0,0
819,1765220941230,0,0,0,0,0,0,0,0
820,1765220941363,0,0,0,0,0,0,0,0
821,1765220941695,0,0,0,0,0,0,0,0
822,1765220942096,0,0,0,0,0,0,0,0
823,1765220942429,0,0,0,0,0,0,0,0
824,1765220942547,0,0,0,0,0,0,0,0
825,1765220942829,0,0,0,0,0,0,0,0
826,1765220943296,0,0,0,0,0,0,0,0
827,1765220943580,0,0,0,0,0,0,0,0
828,1765220943978,0,0,0,0,0,0,0,0
829,1765220944313,0,0,0,0,0,0,0,0
830,1765220944413,0,0,0,0,0,0,0,0
831,1765220944696,0,0,0,0,0,0,0,0
832,1765220945146,0,0,0,0,0,0,0,0
833,1765220945430,0,0,0,0,0,0,0,0
834,1765220945863,0,0,0,0,0,0,0,0
835,1765220946146,0,0,0,0,0,0,0,0
836,1765220946263,0,0,0,0,0,0,0,0
837,1765220946579,0,0,0,0,0,0,0,0
838,1765220947011,0,0,0,0,0,0,0,0
839,1765220947279,0,0,0,0,0,0,0,0
840,1765220947713,0,0,0,0,0,0,0,0
841,1765220948012,0,0,0,0,0,0,0,0
842,1765220948130,0,0,0,0,0,0,0,0
843,1765220948446,0,0,0,0,0,0,0,0
844,1765220948863,0,0,0,0,0,0,0,0
845,1765220949162,0,0,0,0,0,0,0,0
846,1765220949562,0,0,0,0,0,0,0,0
847,1765220949896,0,0,0,0,0,0,0,0
848,1765220950012,0,0,0,0,0,0,0,0
849,1765220950281,0,0,0,0,0,0,0,0
850,1765220950580,0,0,0,0,0,0,0,0
851,1765220950681,0,0,0,0,0,0,0,0
852,1765220950980,0,0,0,0,0,0,0,0
853,1765220951263,0,0,0,0,0,0,0,0
854,1765220951396,0,0,0,0,0,0,0,0
855,1765220951730,0,0,0,0,0,0,0,0
856,1765220951846,0,0,0,0,0,0,0,0
857,1765220952146,0,0,0,0,0,0,0,0
858,1765220952429,0,0,0,0,0,0,0,0
859,1765220952546,0,0,0,0,0,0,0,0
860,1765220952830,0,0,0,0,0,0,0,0
861,1765220953280,0,0,0,0,0,0,0,0
862,1765220953563,0,0,0,0,0,0,0,0
863,1765220953963,0,0,0,0,0,0,0,0
864,1765220954262,0,0,0,0,0,0,0,0
865,1765220954413,0,0,0,0,0,0,0,0
866,1765220954680,0,0,0,0,0,0,0,0
867,1765220955145,0,0,0,0,0,0,0,0
868,1765220955412,0,0,0,0,0,0,0,0
869,1765220955846,0,0,0,0,0,0,0,0
870,1765220956129,0,0,0,0,0,0,0,0
871,1765220956263,0,0,0,0,0,0,0,0
872,1765220956579,0,0,0,0,0,0,0,0
873,1765220956879,0,0,0,0,0,0,0,0
874,1765220956962,0,0,0,0,0,0,0,0
875,1765220957263,0,0,0,0,0,0,0,0
876,1765220957695,0,0,0,0,0,0,0,0
877,1765220957979,0,0,0,0,0,0,0,0
878,1765220958413,0,0,0,0,0,0,0,0
879,1765220958696,0,0,0,0,0,0,0,0
880,1765220958813,0,0,0,0,0,0,0,0
881,1765220959129,0,0,0,0,0,0,0,0
882,1765220959396,0,0,0,0,0,0,0,0
883,1765220959529,0,0,0,0,0,0,0,0
884,1765220959846,0,0,0,0,0,0,0,0
885,1765220960278,0,0,0,0,0,0,0,0
886,1765220960546,0,0,0,0,0,0,0,0
887,1765220960679,0,0,0,0,0,0,0,0
888,1765220960978,0,0,0,0,0,0,0,0
889,1765220961279,0,0,0,0,0,0,0,0
890,1765220961396,0,0,0,0,0,0,0,0
891,1765220961729,0,0,0,0,0,0,0,0
892,1765220962112,0,0,0,0,0,0,0,0
893,1765220962428,0,0,0,0,0,0,0,0
894,1765220962547,0,0,0,0,0,0,0,0
895,1765220962829,0,0,0,0,0,0,0,0
896,1765220963129,0,0,0,0,0,0,0,0
897,1765220963212,0,0,0,0,0,0,0,0
898,1765220963562,0,0,0,0,0,0,0,0
899,1765220963963,0,0,0,0,0,0,0,0
900,1765220964279,0,0,0,0,0,0,0,0
901,1765220964411,0,0,0,0,0,0,0,0
902,1765220964696,0,0,0,0,0,0,0,0
903,1765220965163,0,0,0,0,0,0,0,0
904,1765220965430,0,0,0,0,0,0,0,0
905,1765220965879,0,0,0,0,0,0,0,0
906,1765220966194,0,0,0,0,0,0,0,0
907,1765220966328,0,0,0,0,0,0,0,0
908,1765220966612,0,0,0,0,0,0,0,0
909,1765220967080,0,0,0,0,0,0,0,0
910,1765220967362,0,0,0,0,0,0,0,0
911,1765220967496,0,0,0,0,0,0,0,0
912,1765220967813,0,0,0,0,0,0,0,0
913,1765220968245,0,0,0,0,0,0,0,0
914,1765220968578,0,0,0,0,0,0,0,0
915,1765220968728,0,0,0,0,0,0,0,0
916,1765220969012,0,0,0,0,0,0,0,0
917,1765220969295,0,0,0,0,0,0,0,0
918,1765220969443,0,0,0,0,0,0,0,0
919,1765220969763,0,0,0,0,0,0,0,0
920,1765220969913,0,0,0,0,0,0,0,0
921,1765220970196,0,0,0,0,0,0,0,0
922,1765220970680,0,0,0,0,0,0,0,0
923,1765220970961,0,0,0,0,0,0,0,0
924,1765220971113,0,0,0,0,0,0,0,0
925,1765220971445,0,0,0,0,0,0,0,0
926,1765220971729,0,0,0,0,0,0,0,0
927,1765220971846,0,0,0,0,0,0,0,0
928,1765220972197,0,0,0,0,0,0,0,0
929,1765220972612,0,0,0,0,0,0,0,0
930,1765220972896,0,0,0,0,0,0,0,0
931,1765220973061,0,0,0,0,0,0,0,0
932,1765220973379,0,0,0,0,0,0,0,0
933,1765220973528,0,0,0,0,0,0,0,0
934,1765220973827,0,0,0,0,0,0,0,0
935,1765220974329,0,0,0,0,0,0,0,0
936,1765220974614,0,0,0,0,0,0,0,0
937,1765220974762,0,0,0,0,0,0,0,0
938,1765220975095,0,0,0,0,0,0,0,0
939,1765220975528,0,0,0,0,0,0,0,0
940,1765220975828,0,0,0,0,0,0,0,0
941,1765220975945,0,0,0,0,0,0,0,0
942,1765220976279,0,0,0,0,0,0,0,0
943,1765220976562,0,0,0,0,0,0,0,0
944,1765220976697,0,0,0,0,0,0,0,0
945,1765220976994,0,0,0,0,0,0,0,0
946,1765220977412,0,0,0,0,0,0,0,0
947,1765220977729,0,0,0,0,0,0,0,0
948,1765220977846,0,0,0,0,0,0,0,0
949,1765220978145,0,0,0,0,0,0,0,0
950,1765220978529,0,0,0,0,0,0,0,0
951,1765220978829,0,0,0,0,0,0,0,0
952,1765220979246,0,0,0,0,0,0,0,0
953,1765220979579,0,0,0,0,0,0,0,0
954,1765220979695,0,0,0,0,0,0,0,0
955,1765220979979,0,0,0,0,0,0,0,0
956,1765220980295,0,0,0,0,0,0,0,0
957,1765220980412,0,0,0,0,0,0,0,0
958,1765220980696,0,0,0,0,0,0,0,0
959,1765220981145,0,0,0,0,0,0,0,0
960,1765220981445,0,0,0,0,0,0,0,0
961,1765220981561,0,0,0,0,0,0,0,0
962,1765220981827,0,0,0,0,0,0,0,0
963,1765220982145,0,0,0,0,0,0,0,0
964,1765220982261,0,0,0,0,0,0,0,0
965,1765220982546,0,0,0,0,0,0,0,0
966,1765220982995,0,0,0,0,0,0,0,0
967,1765220983279,0,0,0,0,0,0,0,0
968,1765220983412,0,0,0,0,0,0,0,0
969,1765220983729,0,0,0,0,0,0,0,0
970,1765220984010,0,0,0,0,0,0,0,0
971,1765220984129,0,0,0,0,0,0,0,0
972,1765220984461,0,0,0,0,0,0,0,0
973,1765220984863,0,0,0,0,0,0,0,0
974,1765220985146,0,0,0,0,0,0,0,0
975,1765220985579,0,0,0,0,0,0,0,0
976,1765220985861,0,0,0,0,0,0,0,0
977,1765220986011,0,0,0,0,0,0,0,0
978,1765220986327,0,0,0,0,0,0,0,0
979,1765220986746,0,0,0,0,0,0,0,0
980,1765220987046,0,0,0,0,0,0,0,0
981,1765220987444,0,0,0,0,0,0,0,0
982,1765220987795,0,0,0,0,0,0,0,0
983,1765220987894,0,0,0,0,0,0,0,0
984,1765220988164,0,0,0,0,0,0,0,0
985,1765220988578,0,0,0,0,0,0,0,0
986,1765220988862,0,0,0,0,0,0,0,0
987,1765220989279,0,0,0,0,0,0,0,0
988,1765220989628,0,0,0,0,0,0,0,0
989,1765220989744,0,0,0,0,0,0,0,0
990,1765220990010,0,0,0,0,0,0,0,0
991,1765220990311,0,0,0,0,0,0,0,0
992,1765220990462,0,0,0,0,0,0,0,0
993,1765220990746,0,0,0,0,0,0,0,0
994,1765220991179,0,0,0,0,0,0,0,0
995,1765220991478,0,0,0,0,0,0,0,0
996,1765220991593,0,0,0,0,0,0,0,0
997,1765220991878,0,0,0,0,0,0,0,0
998,1765220992312,0,0,0,0,0,0,0,0
999,1765220992594,0,0,0,0,0,0,0,0
1000,1765220993061,0,0,0,0,0,0,0,0
1001,1765220993329,0,0,0,0,0,0,0,0
1002,1765220993444,0,0,0,0,0,0,0,0
1003,1765220993762,0,0,0,0,0,0,0,0
1004,1765220994030,0,0,0,0,0,0,0,0
1005,1765220994144,0,0,0,0,0,0,0,0
1006,1765220994462,0,0,0,0,0,0,0,0
1007,1765220994896,0,0,0,0,0,0,0,0
1008,1765220995178,0,0,0,0,0,0,0,0
1009,1765220995579,0,0,0,0,0,0,0,0
1010,1765220995862,0,0,0,0,0,0,0,0
1011,1765220996010,0,0,0,0,0,0,0,0
1012,1765220996329,0,0,0,0,0,0,0,0
1013,1765220996745,0,0,0,0,0,0,0,0
1014,1765220997061,0,0,0,0,0,0,0,0
1015,1765220997180,0,0,0,0,0,0,0,0
1016,1765220997462,0,0,0,0,0,0,0,0
1017,1765220997796,0,0,0,0,0,0,0,0
1018,1765220997879,0,0,0,0,0,0,0,0
1019,1765220998212,0,0,0,0,0,0,0,0
1020,1765220998595,0,0,0,0,0,0,0,0
1021,1765220998896,0,0,0,0,0,0,0,0
1022,1765220999295,0,0,0,0,0,0,0,0
1023,1765220999645,0,0,0,0,0,0,0,0
1024,1765220999779,0,0,0,0,0,0,0,0
1025,1765221000061,0,0,0,0,0,0,0,0
1026,1765221000478,0,0,0,0,0,0,0,0
1027,1765221000777,0,0,0,0,0,0,0,0
1028,1765221001178,0,0,0,0,0,0,0,0
1029,1765221001515,0,0,0,0,0,0,0,0
1030,1765221001647,0,0,0,0,0,0,0,0
1031,1765221001947,0,0,0,0,0,0,0,0
1032,1765221002397,0,0,0,0,0,0,0,0
1033,1765221002679,0,0,0,0,0,0,0,0
1034,1765221002829,0,0,0,0,0,0,0,0
1035,1765221003179,0,0,0,0,0,0,0,0
1036,1765221003596,0,0,0,0,0,0,0,0
1037,1765221003912,0,0,0,0,0,0,0,0
1038,1765221004046,0,0,0,0,0,0,0,0
1039,1765221004364,0,0,0,0,0,0,0,0
1040,1765221004922,0,0,0,0,0,0,0,0
1041,1765221005130,0,0,0,0,0,0,0,0
1042,1765221005279,0,0,0,0,0,0,0,0
1043,1765221005562,0,0,0,0,0,0,0,0
1044,1765221006046,0,0,0,0,0,0,0,0
1045,1765221006329,0,0,0,0,0,0,0,0
1046,1765221006463,0,0,0,0,0,0,0,0
1047,1765221006830,0,0,0,0,0,0,0,0
1048,1765221007249,0,0,0,0,0,0,0,0
1049,1765221007531,0,0,0,0,0,0,0,0
1050,1765221007697,0,0,0,0,0,0,0,0
1051,1765221008012,0,0,0,0,0,0,0,0
1052,1765221008462,0,0,0,0,0,0,0,0
1053,1765221008962,0,0,0,0,0,0,0,0
1054,1765221009246,0,0,0,0,0,0,0,0
1055,1765221009396,0,0,0,0,0,0,0,0
1056,1765221009714,0,0,0,0,0,0,0,0
1057,1765221010147,0,0,0,0,0,0,0,0
1058,1765221010478,0,0,0,0,0,0,0,0
1059,1765221010879,0,0,0,0,0,0,0,0
1060,1765221011179,0,0,0,0,0,0,0,0
1061,1765221011311,0,0,0,0,0,0,0,0
1062,1765221011612,0,0,0,0,0,0,0,0
1063,1765221012028,0,0,0,0,0,0,0,0
1064,1765221012361,0,0,0,0,0,0,0,0
1065,1765221012462,0,0,0,0,0,0,0,0
1066,1765221012761,0,0,0,0,0,0,0,0
1067,1765221013162,0,0,0,0,0,0,0,0
1068,1765221013462,0,0,0,0,0,0,0,0
1069,1765221013860,0,0,0,0,0,0,0,0
1070,1765221014595,768,99,0,0,0,0,0,0
1071,1765221014893,0,0,0,0,0,0,0,0
1072,1765221015028,0,0,0,0,0,0,0,0
1073,1765221015296,0,0,0,0,0,0,0,0
1074,1765221015762,0,0,0,0,0,0,0,0
1075,1765221016031,0,0,0,0,0,0,0,0
1076,1765221016427,0,0,0,0,0,0,0,0
1077,1765221016745,0,0,0,0,0,0,0,0
1078,1765221017130,0,0,0,0,0,0,0,0
1079,1765221017461,0,0,0,0,0,0,0,0
1080,1765221017594,0,0,0,0,0,0,0,0
1081,1765221017878,0,0,0,0,0,0,0,0
1082,1765221018295,0,0,0,0,0,0,0,0
1083,1765221018577,0,0,0,0,0,0,0,0
1084,1765221019044,0,0,0,0,0,0,0,0
1085,1765221019328,0,0,0,0,0,0,0,0
1086,1765221019445,0,0,0,0,0,0,0,0
1087,1765221019728,0,0,0,0,0,0,0,0
1088,1765221020161,0,0,0,0,0,0,0,0
1089,1765221020445,0,0,0,0,0,0,0,0
1090,1765221020894,0,0,0,0,0,0,0,0
1091,1765221021178,0,0,0,0,0,0,0,0
1092,1765221021328,0,0,0,0,0,0,0,0
1093,1765221021628,0,0,0,0,0,0,0,0
1094,1765221022010,0,0,0,0,0,0,0,0
1095,1765221022362,0,0,0,0,0,0,0,0
1096,1765221022478,0,0,0,0,0,0,0,0
1097,1765221022762,0,0,0,0,0,0,0,0
1098,1765221023045,0,0,0,0,0,0,0,0
1099,1765221023161,0,0,0,0,0,0,0,0
1100,1765221023462,0,0,0,0,0,0,0,0
1101,1765221023745,0,0,0,0,0,0,0,0
1102,1765221023879,0,0,0,0,0,0,0,0
1103,1765221024211,0,0,0,0,0,0,0,0
1104,1765221024345,0,0,0,0,0,0,0,0
1105,1765221024628,0,0,0,0,0,0,0,0
1106,1765221024910,0,0,0,0,0,0,0,0
1107,1765221025044,0,0,0,0,0,0,0,0
1108,1765221025345,0,0,0,0,0,0,0,0
1109,1765221025778,0,0,0,0,0,0,0,0
1110,1765221026062,0,0,0,0,0,0,0,0
1111,1765221026462,0,0,0,0,0,0,0,0
1112,1765221026778,0,0,0,0,0,0,0,0
1113,1765221026999,0,0,0,0,0,0,0,0
1114,1765221027161,0,0,0,0,0,0,0,0
1115,1765221027628,0,0,0,0,0,0,0,0
1116,1765221027894,0,0,0,0,0,0,0,0
1117,1765221028310,0,0,0,0,0,0,0,0
1118,1765221028594,0,0,0,0,0,0,0,0
1119,1765221029045,0,0,0,0,0,0,0,0
1120,1765221029345,0,0,0,0,0,0,0,0
1121,1765221029445,0,0,0,0,0,0,0,0
1122,1765221029727,0,0,0,0,0,0,0,0
1123,1765221030146,0,0,0,0,0,0,0,0
1124,1765221031179,0,0,0,0,0,0,0,0
1125,1765221031295,0,0,0,0,0,0,0,0
1126,1765221031628,0,0,0,0,0,0,0,0
1127,1765221032029,0,0,0,0,0,0,0,0
1128,1765221032345,0,0,0,0,0,0,0,0
1129,1765221032778,0,0,0,0,0,0,0,0
1130,1765221033044,0,0,0,0,0,0,0,0
1131,1765221033162,0,0,0,0,0,0,0,0
1132,1765221033512,0,0,0,0,0,0,0,0
1133,1765221034245,0,0,0,0,0,0,0,0
1134,1765221034361,0,0,0,0,0,0,0,0
1135,1765221034646,0,0,0,0,0,0,0,0
1136,1765221034962,0,0,0,0,0,0,0,0
1137,1765221035095,0,0,0,0,0,0,0,0
1138,1765221035378,0,0,0,0,0,0,0,0
1139,1765221035795,0,0,0,0,0,0,0,0
1140,1765221036128,0,0,0,0,0,0,0,0
1141,1765221036278,0,0,0,0,0,0,0,0
1142,1765221036561,0,0,0,0,0,0,0,0
1143,1765221037028,0,0,0,0,0,0,0,0
1144,1765221037311,0,0,0,0,0,0,0,0
1145,1765221056896,0,0,0,0,0,0,0,0
1146,1765221057179,0,0,0,0,0,0,0,0
1147,1765221057495,0,0,0,0,0,0,0,0
1148,1765221057780,0,0,0,0,0,0,0,0
1149,1765221058145,0,0,0,0,0,0,0,0
1150,1765221059595,0,0,0,0,0,0,0,0
1151,1765221060029,0,0,0,0,0,0,0,0
1152,1765221061761,0,17152,5766,0,0,0,0,0
1153,1765221062610,0,44032,43694,0,0,0,0,0
