index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
1146,1765221065114,0,0,75,0,0,0,0,0
1147,1765221065394,0,0,75,0,0,0,0,0
1148,1765221065544,0,0,128,0,0,0,0,0
1149,1765221065878,0,0,128,0,0,0,0,0
1150,1765221067345,0,0,128,0,0,0,0,0
1151,1765221067428,0,-6656,18050,-26598,0,0,0,0
1152,1765221068194,0,0,170,0,0,0,0,0
1153,1765221068511,0,0,170,0,0,0,0,0
1154,1765221068644,0,0,170,0,0,0,0,0
1155,1765221176744,0,0,0,0,0,0,0,0
1156,1765221177027,0,0,0,0,0,0,0,0
1157,1765221177343,0,0,0,0,0,0,0,0
1158,1765221177626,0,0,0,0,0,0,0,0
1159,1765221177910,0,0,0,0,0,0,0,0
1160,1765221177993,0,0,0,0,0,0,0,0
1161,1765221178293,0,0,0,0,0,0,0,0
1162,1765221178725,0,0,0,0,0,0,0,0
1163,1765221179043,0,0,0,0,0,0,0,0
1164,1765221179460,0,0,0,0,0,0,0,0
1165,1765221179760,0,0,0,0,0,0,0,0
1166,1765221179876,0,0,0,0,0,0,0,0
1167,1765221180158,0,0,0,0,0,0,0,0
1168,1765221180610,0,0,0,0,0,0,0,0
1169,1765221180910,0,0,0,0,0,0,0,0
1170,1765221181327,0,0,0,0,0,0,0,0
1171,1765221181626,0,0,0,0,0,0,0,0
1172,1765221181760,0,0,10,0,0,0,0,0
1173,1765221182027,0,0,10,0,0,0,0,0
1174,1765221182510,0,0,10,0,0,0,0,0
1175,1765221182793,0,0,10,0,0,0,0,0
1176,1765221184793,0,0,75,0,0,0,0,0
1177,1765221185110,0,0,75,0,0,0,0,0
1178,1765221185543,0,0,75,0,0,0,0,0
1179,1765221185876,0,0,75,0,0,0,0,0
1180,1765221186043,0,0,127,0,0,0,0,0
1181,1765221186326,0,0,127,0,0,0,0,0
1182,1765221186758,0,0,127,0,0,0,0,0
1183,1765221187043,0,0,127,0,0,0,0,0
1184,1765221187476,0,0,127,0,0,0,0,0
1185,1765221187850,0,0,127,0,0,0,0,0
1186,1765221187943,0,0,169,0,0,0,0,0
1187,1765221188227,0,0,169,0,0,0,0,0
1188,1765221188710,0,0,169,0,0,0,0,0
1189,1765221188993,0,0,169,0,0,0,0,0
1190,1765221189127,0,0,169,0,0,0,0,0
1191,1765221189476,0,0,169,0,0,0,0,0
1192,1765221189893,0,0,203,0,0,0,0,0
1193,1765221190210,0,0,203,0,0,0,0,0
1194,1765221190309,0,0,203,0,0,0,0,0
1195,1765221190627,0,0,203,0,0,0,0,0
1196,1765221191076,0,0,203,0,0,0,0,0
1197,1765221191410,0,0,203,0,0,0,0,0
1198,1765221191576,0,0,203,0,0,0,0,0
1199,1765221191860,0,0,203,0,0,0,0,0
1200,1765221192326,0,0,231,0,0,0,0,0
1201,1765221192610,0,0,231,0,0,0,0,0
1202,1765221192760,0,0,231,0,0,0,0,0
1203,1765221193093,0,0,231,0,0,0,0,0
1204,1765221193510,0,0,231,0,0,0,0,0
1205,1765221193794,0,0,231,0,0,0,0,0
1206,1765221194225,0,0,254,0,0,0,0,0
1207,1765221194492,0,0,254,0,0,0,0,0
1208,1765221194608,0,0,254,0,0,0,0,0
1209,1765221194942,0,0,254,0,0,0,0,0
1210,1765221195343,0,0,254,0,0,0,0,0
1211,1765221195660,0,0,254,0,0,0,0,0
1212,1765221196044,0,0,273,0,0,0,0,0
1213,1765221196410,0,0,273,0,0,0,0,0
1214,1765221196493,0,0,273,0,0,0,0,0
1215,1765221196777,0,0,273,0,0,0,0,0
1216,1765221197192,0,0,273,0,0,0,0,0
1217,1765221197493,0,0,273,0,0,0,0,0
1218,1765221197893,0,0,288,0,0,0,0,0
1219,1765221198226,0,0,288,0,0,0,0,0
1220,1765221198359,0,0,288,0,0,0,0,0
1221,1765221198780,0,0,288,0,0,0,0,0
1222,1765221199077,0,0,288,0,0,0,0,0
1223,1765221199359,0,0,288,0,0,0,0,0
1224,1765221199792,0,0,288,0,0,0,0,0
1225,1765221200076,0,0,300,0,0,0,0,0
1226,1765221200193,0,0,300,0,0,0,0,0
1227,1765221200476,0,0,300,0,0,0,0,0
1228,1765221200775,0,0,300,0,0,0,0,0
1229,1765221200909,0,0,300,0,0,0,0,0
1230,1765221201176,0,0,300,0,0,0,0,0
1231,1765221201625,0,0,300,0,0,0,0,0
1232,1765221201910,0,0,300,0,0,0,0,0
1233,1765221202308,0,0,309,0,0,0,0,0
1234,1765221202611,0,0,309,0,0,0,0,0
1235,1765221203026,0,0,309,0,0,0,0,0
1236,1765221203343,0,0,309,0,0,0,0,0
1237,1765221203426,0,0,309,0,0,0,0,0
1238,1765221203726,0,0,309,0,0,0,0,0
1239,1765221204126,0,0,318,0,0,0,0,0
1240,1765221204409,0,0,318,0,0,0,0,0
1241,1765221204842,0,0,318,0,0,0,0,0
1242,1765221205126,0,0,318,0,0,0,0,0
1243,1765221205526,0,0,318,0,0,0,0,0
1244,1765221205809,0,0,318,0,0,0,0,0
1245,1765221205926,0,0,327,0,0,0,0,0
1246,1765221206243,0,0,327,0,0,0,0,0
1247,1765221206658,0,0,327,0,0,0,0,0
1248,1765221206927,0,0,327,0,0,0,0,0
1249,1765221207343,0,0,327,0,0,0,0,0
1250,1765221207626,0,0,327,0,0,0,0,0
1251,1765221208093,0,0,335,0,0,0,0,0
1252,1765221208376,0,0,335,0,0,0,0,0
1253,1765221208476,0,0,335,0,0,0,0,0
1254,1765221208791,0,0,335,0,0,0,0,0
1255,1765221209060,0,0,335,0,0,0,0,0
1256,1765221209175,0,0,335,0,0,0,0,0
1257,1765221209476,0,0,335,0,0,0,0,0
1258,1765221209876,0,0,343,0,0,0,0,0
1259,1765221210159,0,0,343,0,0,0,0,0
1260,1765221210592,0,0,343,0,0,0,0,0
1261,1765221210860,3072,0,343,0,0,0,0,0
1262,1765221210977,0,0,343,0,0,0,0,0
1263,1765221211310,0,0,343,0,0,0,0,0
1264,1765221211727,0,0,343,0,0,0,0,0
1265,1765221212043,0,0,351,0,0,0,0,0
1266,1765221212443,0,0,351,0,0,0,0,0
1267,1765221212760,0,0,351,0,0,0,0,0
1268,1765221212859,0,0,351,0,0,0,0,0
1269,1765221213191,0,0,351,0,0,0,0,0
1270,1765221213592,0,0,351,0,0,0,0,0
1271,1765221213908,0,0,351,0,0,0,0,0
1272,1765221214310,0,0,356,0,0,0,0,0
1273,1765221214643,0,0,356,0,0,0,0,0
1274,1765221214773,0,0,356,0,0,0,0,0
1275,1765221215041,0,0,356,0,0,0,0,0
1276,1765221215443,0,0,356,0,0,0,0,0
1277,1765221215759,0,0,356,0,0,0,0,0
1278,1765221216159,0,0,359,0,0,0,0,0
1279,1765221216510,0,0,359,0,0,0,0,0
1280,1765221216626,0,0,359,0,0,0,0,0
1281,1765221216925,0,0,359,0,0,0,0,0
1282,1765221217375,0,0,359,0,0,0,0,0
1283,1765221217659,0,0,359,0,0,0,0,0
1284,1765221218108,0,0,361,0,0,0,0,0
1285,1765221218525,0,0,361,0,0,0,0,0
1286,1765221218826,0,0,361,0,0,0,0,0
1287,1765221219258,0,0,361,0,0,0,0,0
1288,1765221219542,0,0,361,0,0,0,0,0
1289,1765221219675,0,0,361,0,0,0,0,0
1290,1765221220027,0,0,363,0,0,0,0,0
1291,1765221220424,0,0,363,0,0,0,0,0
1292,1765221220742,0,0,363,0,0,0,0,0
1293,1765221220874,0,0,363,0,0,0,0,0
1294,1765221221158,0,0,363,0,0,0,0,0
1295,1765221221492,0,0,363,0,0,0,0,0
1296,1765221221643,0,0,363,0,0,0,0,0
1297,1765221221924,0,0,363,0,0,0,0,0
1298,1765221222361,0,0,363,0,0,0,0,0
1299,1765221222859,0,0,363,0,0,0,0,0
1300,1765221223141,0,0,363,0,0,0,0,0
1301,1765221223293,0,0,363,0,0,0,0,0
1302,1765221223625,0,0,363,0,0,0,0,0
1303,1765221224058,0,0,363,0,0,0,0,0
1304,1765221224392,0,0,363,0,0,0,0,0
1305,1765221224509,0,0,363,0,0,0,0,0
1306,1765221224809,0,0,363,0,0,0,0,0
1307,1765221225243,0,0,363,0,0,0,0,0
1308,1765221225574,0,0,363,0,0,0,0,0
1309,1765221225725,0,0,363,0,0,0,0,0
1310,1765221226008,0,0,363,0,0,0,0,0
1311,1765221226478,0,0,363,0,0,0,0,0
1312,1765221226775,0,0,363,0,0,0,0,0
1313,1765221226926,0,0,363,0,0,0,0,0
1314,1765221227259,0,0,363,0,0,0,0,0
1315,1765221227675,0,0,363,0,0,0,0,0
1316,1765221227991,0,0,363,0,0,0,0,0
1317,1765221228392,0,0,363,0,0,0,0,0
1318,1765221228692,0,0,363,0,0,0,0,0
1319,1765221228792,0,0,363,0,0,0,0,0
1320,1765221229143,0,0,363,0,0,0,0,0
1321,1765221229526,0,0,363,0,0,0,0,0
1322,1765221229842,0,0,363,0,0,0,0,0
1323,1765221230259,0,0,363,0,0,0,0,0
1324,1765221230609,0,0,363,0,0,0,0,0
1325,1765221230709,0,0,363,0,0,0,0,0
1326,1765221230991,0,0,363,0,0,0,0,0
1327,1765221231392,0,0,363,0,0,0,0,0
1328,1765221231693,0,0,363,0,0,0,0,0
1329,1765221232109,0,0,363,0,0,0,0,0
1330,1765221232442,0,0,363,0,0,0,0,0
1331,1765221232541,0,0,363,0,0,0,0,0
1332,1765221232825,0,0,363,0,0,0,0,0
1333,1765221233159,0,0,363,0,0,0,0,0
1334,1765221233259,0,0,363,0,0,0,0,0
1335,1765221233542,0,0,363,0,0,0,0,0
1336,1765221233976,0,0,363,0,0,0,0,0
1337,1765221234276,0,0,363,0,0,0,0,0
1338,1765221234409,0,0,363,0,0,0,0,0
1339,1765221234677,0,0,363,0,0,0,0,0
1340,1765221234992,0,0,363,0,0,0,0,0
1341,1765221235111,0,0,363,0,0,0,0,0
1342,1765221235409,0,0,363,0,0,0,0,0
1343,1765221235859,0,0,363,0,0,0,0,0
1344,1765221236141,0,0,363,0,0,0,0,0
1345,1765221236575,0,0,363,0,0,0,0,0
1346,1765221236859,0,0,363,0,0,0,0,0
1347,1765221236976,0,0,363,0,0,0,0,0
1348,1765221237309,0,0,363,0,0,0,0,0
1349,1765221237710,0,0,363,0,0,0,0,0
1350,1765221237975,0,0,363,0,0,0,0,0
1351,1765221238426,0,0,363,0,0,0,0,0
1352,1765221238709,0,0,363,0,0,0,0,0
1353,1765221238809,0,0,363,0,0,0,0,0
1354,1765221239159,0,0,363,0,0,0,0,0
1355,1765221239559,0,0,363,0,0,0,0,0
1356,1765221239875,0,0,363,0,0,0,0,0
1357,1765221240276,0,0,363,0,0,0,0,0
1358,1765221240625,0,0,363,0,0,0,0,0
1359,1765221240726,0,0,363,0,0,0,0,0
1360,1765221241008,0,0,363,0,0,0,0,0
1361,1765221241276,0,0,363,0,0,0,0,0
1362,1765221241409,0,0,363,0,0,0,0,0
1363,1765221241726,0,0,363,0,0,0,0,0
1364,1765221242108,0,0,363,0,0,0,0,0
1365,1765221242553,0,0,363,0,0,0,0,0
1366,1765221242574,0,0,363,0,0,0,0,0
1367,1765221242859,0,0,363,0,0,0,0,0
1368,1765221243175,0,0,363,0,0,0,0,0
1369,1765221243275,0,0,363,0,0,0,0,0
1370,1765221243575,0,0,363,0,0,0,0,0
1371,1765221243991,0,0,363,0,0,0,0,0
1372,1765221244309,0,0,363,0,0,0,0,0
1373,1765221244409,0,0,363,0,0,0,0,0
1374,1765221244692,0,0,363,0,0,0,0,0
1375,1765221244993,0,0,363,0,0,0,0,0
1376,1765221245125,0,0,363,0,0,0,0,0
1377,1765221245408,0,0,363,0,0,0,0,0
1378,1765221245858,0,0,363,0,0,0,0,0
1379,1765221246141,0,0,363,0,0,0,0,0
1380,1765221246592,0,0,363,0,0,0,0,0
1381,1765221246874,0,0,363,0,0,0,0,0
1382,1765221246993,0,0,363,0,0,0,0,0
1383,1765221247292,0,0,363,0,0,0,0,0
1384,1765221247727,0,0,363,0,0,0,0,0
1385,1765221248009,0,0,363,0,0,0,0,0
1386,1765221248459,0,0,363,0,0,0,0,0
1387,1765221248742,0,0,363,0,0,0,0,0
1388,1765221248858,0,0,363,0,0,0,0,0
1389,1765221249177,0,0,363,0,0,0,0,0
1390,1765221249574,0,0,363,0,0,0,0,0
1391,1765221249892,0,0,363,0,0,0,0,0
1392,1765221250292,0,0,363,0,0,0,0,0
1393,1765221250608,0,0,363,0,0,0,0,0
1394,1765221250725,0,0,363,0,0,0,0,0
1395,1765221251059,0,0,363,0,0,0,0,0
1396,1765221251474,0,0,363,0,0,0,0,0
1397,1765221251791,0,0,363,0,0,0,0,0
1398,1765221251908,0,0,363,0,0,0,0,0
1399,1765221252208,0,0,363,0,0,0,0,0
1400,1765221252661,0,0,363,0,0,0,0,0
1401,1765221252959,0,0,363,0,0,0,0,0
1402,1765221253466,0,0,363,0,0,0,0,0
1403,1765221253675,0,0,363,0,0,0,0,0
1404,1765221253809,0,0,363,0,0,0,0,0
1405,1765221254111,0,0,363,0,0,0,0,0
1406,1765221254608,0,0,363,0,0,0,0,0
1407,1765221254892,0,0,363,0,0,0,0,0
1408,1765221255041,0,0,363,0,0,0,0,0
1409,1765221255359,0,0,363,0,0,0,0,0
1410,1765221255526,0,0,363,0,0,0,0,0
1411,1765221255807,0,0,363,0,0,0,0,0
1412,1765221256126,0,0,363,0,0,0,0,0
1413,1765221256275,0,0,363,0,0,0,0,0
1414,1765221256575,0,0,363,0,0,0,0,0
1415,1765221256990,0,0,363,0,0,0,0,0
1416,1765221257473,0,0,363,0,0,0,0,0
1417,1765221257775,0,0,363,0,0,0,0,0
1418,1765221258259,0,0,363,0,0,0,0,0
1419,1765221258675,0,0,363,0,0,0,0,0
1420,1765221258992,0,0,363,0,0,0,0,0
1421,1765221259425,0,0,363,0,0,0,0,0
1422,1765221259759,0,0,363,0,0,0,0,0
1423,1765221259875,0,0,363,0,0,0,0,0
1424,1765221260209,0,0,363,0,0,0,0,0
1425,1765221260359,0,0,363,0,0,0,0,0
1426,1765221260659,0,0,363,0,0,0,0,0
1427,1765221261125,0,0,363,0,0,0,0,0
1428,1765221261425,0,0,363,0,0,0,0,0
1429,1765221261574,0,0,363,0,0,0,0,0
1430,1765221261907,0,0,363,0,0,0,0,0
1431,1765221262342,0,0,363,0,0,0,0,0
1432,1765221262659,0,0,363,0,0,0,0,0
1433,1765221263057,0,0,363,0,0,0,0,0
1434,1765221263358,0,0,363,0,0,0,0,0
1435,1765221263476,0,0,363,0,0,0,0,0
1436,1765221263823,0,0,363,0,0,0,0,0
1437,1765221264208,0,0,363,0,0,0,0,0
1438,1765221264560,0,0,363,0,0,0,0,0
1439,1765221264676,0,0,363,0,0,0,0,0
1440,1765221264960,0,0,363,0,0,0,0,0
1441,1765221265409,0,0,363,0,0,0,0,0
1442,1765221265692,0,0,363,0,0,0,0,0
1443,1765221266109,0,0,363,0,0,0,0,0
1444,1765221266408,0,0,363,0,0,0,0,0
1445,1765221266525,0,0,363,0,0,0,0,0
1446,1765221266807,0,0,363,0,0,0,0,0
1447,1765221267258,0,0,363,0,0,0,0,0
1448,1765221267542,0,0,363,0,0,0,0,0
1449,1765221267958,0,0,363,0,0,0,0,0
1450,1765221268242,0,0,363,0,0,0,0,0
1451,1765221268709,0,0,363,0,0,0,0,0
1452,1765221268992,0,0,363,0,0,0,0,0
1453,1765221269109,0,0,363,0,0,0,0,0
1454,1765221269391,0,0,363,0,0,0,0,0
1455,1765221269842,0,0,363,0,0,0,0,0
1456,1765221270109,0,0,363,0,0,0,0,0
1457,1765221270575,0,0,363,0,0,0,0,0
1458,1765221270857,0,0,363,0,0,0,0,0
1459,1765221270991,0,0,363,0,0,0,0,0
1460,1765221271291,0,0,363,0,0,0,0,0
1461,1765221271691,0,0,363,0,0,0,0,0
1462,1765221272042,0,0,363,0,0,0,0,0
1463,1765221272140,0,0,363,0,0,0,0,0
1464,1765221272425,0,0,363,0,0,0,0,0
1465,1765221272709,0,0,363,0,0,0,0,0
1466,1765221272808,0,0,363,0,0,0,0,0
1467,1765221273140,0,0,363,0,0,0,0,0
1468,1765221273541,0,0,363,0,0,0,0,0
1469,1765221273893,0,0,363,0,0,0,0,0
1470,1765221274007,0,0,363,0,0,0,0,0
1471,1765221274290,0,0,363,0,0,0,0,0
1472,1765221274591,0,0,363,0,0,0,0,0
1473,1765221274725,0,0,363,0,0,0,0,0
1474,1765221275008,0,0,363,0,0,0,0,0
1475,1765221275424,0,0,363,0,0,0,0,0
1476,1765221275742,0,0,363,0,0,0,0,0
1477,1765221275875,0,0,363,0,0,0,0,0
1478,1765221276158,0,0,363,0,0,0,0,0
1479,1765221276458,0,0,363,0,0,0,0,0
1480,1765221276575,0,0,363,0,0,0,0,0
1481,1765221276858,0,0,363,0,0,0,0,0
1482,1765221277325,0,0,363,0,0,0,0,0
1483,1765221277609,0,0,363,0,0,0,0,0
1484,1765221278042,0,0,363,0,0,0,0,0
1485,1765221278309,0,0,363,0,0,0,0,0
1486,1765221278442,0,0,363,0,0,0,0,0
1487,1765221278726,0,0,363,0,0,0,0,0
1488,1765221279192,0,0,363,0,0,0,0,0
1489,1765221279458,0,0,363,0,0,0,0,0
1490,1765221279891,0,0,363,0,0,0,0,0
1491,1765221280175,0,0,363,0,0,0,0,0
1492,1765221280309,0,0,363,0,0,0,0,0
1493,1765221280625,0,0,363,0,0,0,0,0
1494,1765221281041,0,0,363,0,0,0,0,0
1495,1765221281343,0,0,363,0,0,0,0,0
1496,1765221281742,0,0,363,0,0,0,0,0
1497,1765221282025,0,0,363,0,0,0,0,0
1498,1765221282459,0,0,363,0,0,0,0,0
1499,1765221282741,0,0,363,0,0,0,0,0
1500,1765221282874,0,0,363,0,0,0,0,0
1501,1765221283191,0,0,363,0,0,0,0,0
1502,1765221283608,0,0,363,0,0,0,0,0
1503,1765221283927,0,0,363,0,0,0,0,0
1504,1765221284060,0,0,363,0,0,0,0,0
1505,1765221284341,0,0,363,0,0,0,0,0
1506,1765221284758,0,0,363,0,0,0,0,0
1507,1765221285059,0,0,363,0,0,0,0,0
1508,1765221285460,0,0,363,0,0,0,0,0
1509,1765221285809,0,0,363,0,0,0,0,0
1510,1765221285942,0,0,363,0,0,0,0,0
1511,1765221286405,0,0,363,0,0,0,0,0
1512,1765221286659,0,0,363,0,0,0,0,0
1513,1765221286926,0,0,363,0,0,0,0,0
1514,1765221287409,0,0,363,0,0,0,0,0
1515,1765221287843,0,0,363,0,0,0,0,0
1516,1765221288126,0,0,363,0,0,0,0,0
1517,1765221288576,0,0,363,0,0,0,0,0
1518,1765221288859,0,0,363,0,0,0,0,0
1519,1765221289009,0,0,363,0,0,0,0,0
1520,1765221289342,0,0,363,0,0,0,0,0
1521,1765221289792,0,0,363,0,0,0,0,0
1522,1765221290109,0,0,363,0,0,0,0,0
1523,1765221290259,0,0,363,0,0,0,0,0
1524,1765221290560,0,0,363,0,0,0,0,0
1525,1765221291009,0,0,363,0,0,0,0,0
1526,1765221291326,0,0,363,0,0,0,0,0
1527,1765221291442,0,0,363,0,0,0,0,0
1528,1765221291725,0,0,363,0,0,0,0,0
1529,1765221292226,0,0,363,0,0,0,0,0
1530,1765221292509,0,0,363,0,0,0,0,0
1531,1765221292626,0,0,363,0,0,0,0,0
1532,1765221292976,0,0,363,0,0,0,0,0
1533,1765221293409,0,0,363,0,0,0,0,0
1534,1765221293709,0,0,363,0,0,0,0,0
1535,1765221293827,0,0,363,0,0,0,0,0
1536,1765221294159,0,0,363,0,0,0,0,0
1537,1765221294608,0,0,363,0,0,0,0,0
1538,1765221295092,0,0,363,0,0,0,0,0
1539,1765221295376,0,0,363,0,0,0,0,0
1540,1765221295859,0,0,363,0,0,0,0,0
1541,1765221296142,0,0,363,0,0,0,0,0
1542,1765221296259,0,0,363,0,0,0,0,0
1543,1765221296592,0,0,363,0,0,0,0,0
1544,1765221297025,0,0,363,0,0,0,0,0
1545,1765221297341,0,0,363,0,0,0,0,0
1546,1765221297692,0,0,363,0,0,0,0,0
1547,1765221297991,0,0,363,0,0,0,0,0
1548,1765221298126,0,0,363,0,0,0,0,0
1549,1765221298458,0,0,363,0,0,0,0,0
1550,1765221298876,0,0,363,0,0,0,0,0
1551,1765221299191,0,0,363,0,0,0,0,0
1552,1765221299293,0,0,363,0,0,0,0,0
1553,1765221299576,0,0,363,0,0,0,0,0
1554,1765221299925,0,0,363,0,0,0,0,0
1555,1765221300042,0,0,363,0,0,0,0,0
1556,1765221300326,0,0,363,0,0,0,0,0
1557,1765221300764,0,0,363,0,0,0,0,0
1558,1765221301059,0,0,363,0,0,0,0,0
1559,1765221301176,0,0,363,0,0,0,0,0
1560,1765221301459,0,0,363,0,0,0,0,0
1561,1765221301924,0,0,363,0,0,0,0,0
1562,1765221302208,0,0,363,0,0,0,0,0
1563,1765221302642,0,0,363,0,0,0,0,0
1564,1765221302940,0,0,363,0,0,0,0,0
1565,1765221303373,0,0,363,0,0,0,0,0
1566,1765221303674,0,0,363,0,0,0,0,0
1567,1765221303775,0,0,363,0,0,0,0,0
1568,1765221304058,0,0,363,0,0,0,0,0
1569,1765221304491,0,0,363,0,0,0,0,0
1570,1765221304758,0,0,363,0,0,0,0,0
1571,1765221305225,0,0,363,0,0,0,0,0
1572,1765221305508,0,0,363,0,0,0,0,0
1573,1765221305625,0,0,363,0,0,0,0,0
1574,1765221305939,0,0,363,0,0,0,0,0
1575,1765221306358,0,0,363,0,0,0,0,0
1576,1765221306674,0,0,363,0,0,0,0,0
1577,1765221307090,0,0,363,0,0,0,0,0
1578,1765221307375,0,0,363,0,0,0,0,0
1579,1765221307490,0,0,363,0,0,0,0,0
1580,1765221307809,0,0,363,0,0,0,0,0
1581,1765221308207,0,0,363,0,0,0,0,0
1582,1765221308557,0,0,363,0,0,0,0,0
1583,1765221308690,0,0,363,0,0,0,0,0
1584,1765221308958,0,0,363,0,0,0,0,0
1585,1765221309257,0,0,363,0,0,0,0,0
1586,1765221309390,0,0,363,0,0,0,0,0
1587,1765221309692,0,0,363,0,0,0,0,0
1588,1765221310108,0,0,363,0,0,0,0,0
1589,1765221310441,0,0,363,0,0,0,0,0
1590,1765221310591,0,0,363,0,0,0,0,0
1591,1765221310858,0,0,363,0,0,0,0,0
1592,1765221311292,0,0,363,0,0,0,0,0
1593,1765221311591,0,0,363,0,0,0,0,0
1594,1765221312041,0,0,363,0,0,0,0,0
1595,1765221312324,0,0,363,0,0,0,0,0
1596,1765221312440,0,0,363,0,0,0,0,0
1597,1765221312741,0,0,363,0,0,0,0,0
1598,1765221313159,0,0,363,0,0,0,0,0
1599,1765221313458,0,0,363,0,0,0,0,0
1600,1765221313907,0,0,363,0,0,0,0,0
1601,1765221314191,0,0,363,0,0,0,0,0
1602,1765221314307,0,0,363,0,0,0,0,0
1603,1765221314624,0,0,363,0,0,0,0,0
1604,1765221315041,0,0,363,0,0,0,0,0
1605,1765221315358,0,0,363,0,0,0,0,0
1606,1765221315492,0,0,363,0,0,0,0,0
1607,1765221315791,0,0,363,0,0,0,0,0
1608,1765221316091,0,0,363,0,0,0,0,0
1609,1765221316191,0,0,363,0,0,0,0,0
1610,1765221316491,0,0,363,0,0,0,0,0
1611,1765221316909,0,0,363,0,0,0,0,0
1612,1765221317224,0,0,363,0,0,0,0,0
1613,1765221317357,0,0,363,0,0,0,0,0
1614,1765221317641,0,0,363,0,0,0,0,0
1615,1765221317958,0,0,363,0,0,0,0,0
1616,1765221318075,0,0,363,0,0,0,0,0
1617,1765221318358,0,0,363,0,0,0,0,0
1618,1765221318808,0,0,363,0,0,0,0,0
1619,1765221319106,0,0,363,0,0,0,0,0
1620,1765221319225,0,0,363,0,0,0,0,0
1621,1765221319524,0,0,363,0,0,0,0,0
1622,1765221319942,0,0,363,0,0,0,0,0
1623,1765221320241,0,0,363,0,0,0,0,0
1624,1765221320726,0,0,363,0,0,0,0,0
1625,1765221321008,0,0,363,0,0,0,0,0
1626,1765221321123,0,0,363,0,0,0,0,0
1627,1765221321441,0,0,363,0,0,0,0,0
1628,1765221321875,0,0,363,0,0,0,0,0
1629,1765221322225,0,0,363,0,0,0,0,0
1630,1765221322322,0,0,363,0,0,0,0,0
1631,1765221322641,0,0,363,0,0,0,0,0
1632,1765221323092,0,0,363,0,0,0,0,0
1633,1765221323408,0,0,363,0,0,0,0,0
1634,1765221323559,0,0,363,0,0,0,0,0
1635,1765221323841,0,0,363,0,0,0,0,0
1636,1765221324325,0,0,363,0,0,0,0,0
1637,1765221324625,0,0,363,0,0,0,0,0
1638,1765221324774,0,0,363,0,0,0,0,0
1639,1765221325091,0,0,363,0,0,0,0,0
1640,1765221325491,0,0,363,0,0,0,0,0
1641,1765221325808,0,0,363,0,0,0,0,0
1642,1765221325942,0,0,363,0,0,0,0,0
1643,1765221326274,0,0,363,0,0,0,0,0
1644,1765221326708,0,0,363,0,0,0,0,0
1645,1765221327042,0,0,363,0,0,0,0,0
1646,1765221327175,0,0,363,0,0,0,0,0
1647,1765221327474,0,0,363,0,0,0,0,0
1648,1765221327973,0,0,363,0,0,0,0,0
1649,1765221328258,0,0,363,0,0,0,0,0
1650,1765221328408,0,0,363,0,0,0,0,0
1651,1765221328708,0,0,363,0,0,0,0,0
1652,1765221329173,0,0,363,0,0,0,0,0
1653,1765221329458,0,0,363,0,0,0,0,0
1654,1765221329641,0,0,363,0,0,0,0,0
1655,1765221330022,0,0,363,0,0,0,0,0
1656,1765221330125,0,0,363,0,0,0,0,0
1657,1765221330408,0,0,363,0,0,0,0,0
1658,1765221330874,0,0,363,0,0,0,0,0
1659,1765221331141,0,0,363,0,0,0,0,0
1660,1765221331591,0,0,363,0,0,0,0,0
1661,1765221331891,0,0,363,0,0,0,0,0
1662,1765221332024,0,0,363,0,0,0,0,0
1663,1765221332308,0,0,363,0,0,0,0,0
1664,1765221332725,0,0,363,0,0,0,0,0
1665,1765221333007,0,0,363,0,0,0,0,0
1666,1765221333474,0,0,363,0,0,0,0,0
1667,1765221333774,0,0,363,0,0,0,0,0
1668,1765221333907,0,0,363,0,0,0,0,0
1669,1765221334191,0,0,363,0,0,0,0,0
1670,1765221334591,0,0,363,0,0,0,0,0
1671,1765221334924,0,0,363,0,0,0,0,0
1672,1765221335341,0,0,363,0,0,0,0,0
1673,1765221335624,0,0,363,0,0,0,0,0
1674,1765221335742,0,0,363,0,0,0,0,0
1675,1765221336057,0,0,363,0,0,0,0,0
1676,1765221336458,0,0,363,0,0,0,0,0
1677,1765221336808,0,0,363,0,0,0,0,0
1678,1765221336925,0,0,363,0,0,0,0,0
1679,1765221337208,0,0,363,0,0,0,0,0
1680,1765221337508,0,0,363,0,0,0,0,0
1681,1765221337623,0,0,363,0,0,0,0,0
1682,1765221337925,0,0,363,0,0,0,0,0
1683,1765221338325,0,0,363,0,0,0,0,0
1684,1765221338674,0,0,363,0,0,0,0,0
1685,1765221338791,0,0,363,0,0,0,0,0
1686,1765221339075,0,0,363,0,0,0,0,0
1687,1765221339391,0,0,363,0,0,0,0,0
1688,1765221339524,0,0,363,0,0,0,0,0
1689,1765221339808,0,0,363,0,0,0,0,0
1690,1765221340274,0,0,363,0,0,0,0,0
1691,1765221340557,0,0,363,0,0,0,0,0
1692,1765221340658,0,0,363,0,0,0,0,0
1693,1765221340974,0,0,363,0,0,0,0,0
1694,1765221341241,0,0,363,0,0,0,0,0
1695,1765221341374,0,0,363,0,0,0,0,0
1696,1765221341640,0,0,363,0,0,0,0,0
1697,1765221342125,0,0,363,0,0,0,0,0
1698,1765221342391,0,0,363,0,0,0,0,0
1699,1765221342823,0,0,363,0,0,0,0,0
1700,1765221343126,0,0,363,0,0,0,0,0
1701,1765221343241,0,0,363,0,0,0,0,0
1702,1765221343570,0,0,363,0,0,0,0,0
